1445299637.901,1445299638.001,215.014,52.377,54.164,35.422,35.816,36.181
1445299638.001,1445299638.101,214.098,52.484,52.847,35.736,35.672,36.255
1445299638.101,1445299638.201,216.376,52.531,55.126,35.688,35.875,36.010
1445299638.201,1445299638.301,215.226,52.410,53.711,35.689,35.881,36.441
1445299638.301,1445299638.401,216.134,52.522,54.845,35.766,35.688,36.279
1445299638.401,1445299638.501,211.807,52.605,50.136,35.502,35.963,36.603
1445299638.501,1445299638.601,215.050,52.797,53.327,35.707,35.721,36.543
1445299638.601,1445299638.701,214.269,52.569,52.852,35.982,35.675,36.218
1445299638.701,1445299638.801,216.590,52.242,54.944,35.889,36.025,36.435
1445299638.801,1445299638.901,213.459,52.488,51.470,35.734,36.283,36.392
1445299638.901,1445299639.001,214.142,52.521,52.873,35.541,35.711,36.359
1445299639.001,1445299639.101,215.566,52.334,53.037,36.936,36.059,36.109
1445299639.101,1445299639.201,215.052,52.422,54.127,35.550,35.718,36.121
1445299639.201,1445299639.301,213.619,52.375,52.316,35.975,35.602,36.150
1445299639.301,1445299639.401,215.521,52.505,53.442,36.310,35.839,36.294
1445299639.401,1445299639.501,212.082,52.661,50.266,35.562,35.933,36.472
1445299639.501,1445299639.601,216.735,52.559,55.607,35.590,35.833,36.258
1445299639.601,1445299639.701,213.124,52.503,51.650,35.949,35.684,36.265
1445299639.701,1445299639.801,215.356,52.246,54.608,35.528,35.688,36.076
1445299639.801,1445299639.901,212.569,52.468,51.136,35.962,35.844,36.141
1445299639.901,1445299640.001,215.511,52.771,53.593,35.783,36.004,36.275
1445299640.001,1445299640.101,214.145,52.482,53.138,35.489,35.706,36.192
1445299640.101,1445299640.201,213.932,52.421,52.840,35.782,35.837,36.050
1445299640.201,1445299640.301,212.423,52.434,51.208,35.620,35.761,36.280
1445299640.300,1445299640.400,214.215,52.536,52.913,35.682,35.850,36.153
1445299640.401,1445299640.501,214.846,52.479,53.522,35.717,35.681,36.348
1445299640.500,1445299640.600,214.106,52.365,52.797,35.514,35.831,36.522
1445299640.600,1445299640.700,215.703,52.458,54.168,36.170,35.743,36.295
1445299640.700,1445299640.800,214.664,52.409,54.112,35.382,35.701,36.101
1445299640.800,1445299640.900,214.779,52.483,53.485,35.847,35.717,36.156
1445299640.900,1445299641.000,211.731,52.437,50.386,35.739,35.942,36.163
1445299641.001,1445299641.101,214.749,52.652,53.119,35.804,35.933,36.250
1445299641.100,1445299641.200,210.990,52.451,49.708,35.653,35.885,36.141
1445299641.200,1445299641.300,214.682,52.613,53.700,35.675,35.595,36.129
1445299641.300,1445299641.400,213.057,52.578,51.317,35.965,35.759,36.355
1445299641.400,1445299641.500,216.567,52.353,55.571,35.796,35.747,36.099
1445299641.500,1445299641.600,212.408,52.357,51.148,35.460,35.875,36.485
1445299641.600,1445299641.700,215.313,52.375,53.680,36.024,35.708,36.602
1445299641.700,1445299641.800,211.856,52.499,50.713,35.506,35.698,36.228
1445299641.800,1445299641.900,213.621,52.407,51.602,36.467,35.737,36.290
1445299641.900,1445299642.000,213.077,53.508,50.222,35.928,35.837,36.510
1445299642.000,1445299642.100,213.413,52.309,52.830,35.353,35.745,36.143
1445299642.100,1445299642.200,215.031,52.399,53.066,36.241,36.071,36.096
1445299642.200,1445299642.300,213.172,52.230,51.958,35.702,36.081,36.184
1445299642.300,1445299642.400,214.473,52.398,53.295,35.540,36.022,36.058
1445299642.400,1445299642.500,211.990,52.465,50.249,35.888,35.761,36.538
1445299642.500,1445299642.600,214.442,52.772,52.929,35.560,35.811,36.240
1445299642.600,1445299642.700,212.546,52.616,51.038,35.996,35.765,36.248
1445299642.700,1445299642.800,213.699,52.474,52.701,35.498,35.809,36.207
1445299642.801,1445299642.901,216.456,52.372,54.818,35.681,36.016,36.418
1445299642.901,1445299643.001,211.044,52.529,49.444,35.984,35.719,36.361
1445299643.001,1445299643.101,214.059,52.484,53.134,35.369,35.697,36.108
1445299643.101,1445299643.201,211.692,52.788,50.150,35.877,35.826,36.093
1445299643.201,1445299643.301,213.473,52.297,52.112,36.175,35.700,36.228
1445299643.301,1445299643.401,212.384,52.479,50.843,35.878,36.044,36.119
1445299643.401,1445299643.501,211.583,52.360,50.620,35.700,35.683,36.231
1445299643.501,1445299643.601,211.420,52.292,50.383,35.635,35.742,36.183
1445299643.601,1445299643.701,212.793,52.494,51.168,36.050,35.805,36.221
1445299643.701,1445299643.801,212.324,52.427,51.500,35.561,35.662,36.319
1445299643.801,1445299643.901,213.895,52.557,52.454,35.891,35.757,36.255
1445299643.901,1445299644.001,215.728,52.642,52.725,37.021,35.861,36.341
1445299644.001,1445299644.101,213.809,52.650,52.656,35.147,35.974,36.434
1445299644.101,1445299644.201,215.302,52.659,54.012,35.637,36.110,35.936
1445299644.201,1445299644.301,210.993,52.654,49.255,35.845,35.952,36.156
1445299644.301,1445299644.401,209.739,52.414,48.445,35.494,35.969,36.258
1445299644.401,1445299644.501,209.220,52.395,47.308,35.942,35.954,36.192
1445299644.501,1445299644.601,213.348,52.295,51.755,35.801,36.062,36.148
1445299644.601,1445299644.701,213.407,52.506,51.667,35.797,36.034,36.304
1445299644.701,1445299644.801,217.436,52.168,56.408,35.676,36.035,36.173
1445299644.801,1445299644.901,214.169,52.491,53.025,35.590,35.890,36.187
1445299644.901,1445299645.001,211.800,52.467,50.392,35.715,35.602,36.297
1445299645.001,1445299645.101,211.623,52.438,50.373,35.624,35.849,36.166
1445299645.101,1445299645.201,209.962,52.561,48.807,35.620,35.688,36.386
1445299645.201,1445299645.301,210.743,52.438,49.780,35.700,35.732,36.142
1445299645.301,1445299645.401,211.182,52.950,49.926,35.544,35.701,36.008
1445299645.401,1445299645.501,210.834,52.446,49.310,35.774,35.732,36.463
1445299645.501,1445299645.601,209.499,52.441,48.242,35.955,35.742,36.202
1445299645.601,1445299645.701,213.595,52.639,51.581,36.060,35.921,36.141
1445299645.701,1445299645.801,212.598,52.181,51.364,35.743,35.994,36.206
1445299645.801,1445299645.901,215.401,52.486,54.240,35.513,35.956,36.193
1445299645.901,1445299646.001,213.039,52.338,51.548,35.932,35.856,36.402
1445299646.001,1445299646.101,216.596,52.271,55.875,35.466,35.755,36.134
1445299646.101,1445299646.201,208.604,52.495,47.661,35.719,35.780,36.098
1445299646.201,1445299646.301,211.881,52.474,50.401,35.723,35.621,36.464
1445299646.301,1445299646.401,209.843,52.670,48.537,35.571,35.833,36.135
1445299646.401,1445299646.501,210.776,52.798,48.806,35.937,35.648,36.375
1445299646.501,1445299646.601,210.004,52.366,48.131,35.816,35.792,36.559
1445299646.601,1445299646.701,210.322,52.422,48.899,36.136,35.638,36.045
1445299646.701,1445299646.801,212.240,52.386,50.379,35.750,36.095,36.473
1445299646.801,1445299646.901,210.923,52.315,49.693,35.793,35.964,36.054
1445299646.901,1445299647.001,208.991,52.679,47.033,35.765,35.680,36.623
1445299647.001,1445299647.101,213.167,52.205,51.741,35.608,36.041,36.308
1445299647.101,1445299647.201,212.628,52.364,51.413,35.740,35.755,36.050
1445299647.201,1445299647.301,213.113,52.487,51.547,36.057,35.728,36.129
1445299647.301,1445299647.401,217.112,52.547,55.576,35.792,35.806,36.306
1445299647.401,1445299647.501,209.502,52.383,48.400,35.644,35.713,36.461
1445299647.501,1445299647.601,211.812,52.759,50.499,35.762,35.775,36.057
1445299647.601,1445299647.701,208.456,52.416,47.040,35.955,35.653,36.349
1445299647.701,1445299647.801,213.599,52.484,52.343,35.642,35.827,36.162
1445299647.801,1445299647.901,212.739,52.405,51.454,36.072,35.711,36.075
1445299647.901,1445299648.001,208.147,52.360,46.776,35.838,35.646,36.432
1445299648.001,1445299648.101,213.567,52.463,52.302,35.705,35.966,36.238
1445299648.101,1445299648.201,211.865,52.551,50.404,35.827,35.936,36.143
1445299648.201,1445299648.301,212.428,52.711,50.798,35.632,35.947,36.165
1445299648.301,1445299648.401,212.120,52.466,50.849,35.693,35.924,36.103
1445299648.401,1445299648.501,208.417,52.443,46.670,35.612,36.197,36.586
1445299648.501,1445299648.601,211.979,52.426,50.290,35.634,35.983,36.421
1445299648.601,1445299648.701,210.991,52.807,49.169,36.104,35.694,36.228
1445299648.701,1445299648.801,212.015,52.397,50.985,35.565,35.844,36.245
1445299648.801,1445299648.901,212.246,52.461,50.660,35.961,35.921,36.154
1445299648.901,1445299649.001,212.411,52.373,50.119,37.025,35.597,36.246
1445299649.001,1445299649.101,213.423,52.475,52.174,35.468,35.917,36.239
1445299649.101,1445299649.201,218.826,52.502,57.620,35.606,36.048,35.960
1445299649.201,1445299649.301,215.826,52.572,54.158,35.897,35.869,36.292
1445299649.301,1445299649.401,218.508,52.534,49.687,35.522,43.488,36.154
1445299649.401,1445299649.501,214.306,52.493,46.635,35.704,42.357,36.153
1445299649.501,1445299649.601,216.980,52.367,50.001,35.648,41.744,36.231
1445299649.601,1445299649.701,215.618,52.396,47.460,35.818,42.424,36.426
1445299649.701,1445299649.801,218.431,52.539,51.061,35.599,42.038,36.257
1445299649.801,1445299649.901,218.253,52.675,50.262,35.690,42.576,36.121
1445299649.901,1445299650.001,218.705,52.810,50.562,35.703,42.036,36.363
1445299650.001,1445299650.101,219.462,52.470,51.574,35.625,42.251,36.471
1445299650.101,1445299650.201,217.015,52.688,49.046,35.852,42.244,36.195
1445299650.201,1445299650.301,219.096,52.477,51.427,35.843,42.171,36.241
1445299650.301,1445299650.401,218.657,52.434,51.114,35.445,42.246,36.216
1445299650.401,1445299650.501,222.852,52.567,54.551,35.709,42.440,36.561
1445299650.501,1445299650.601,221.061,52.460,53.322,35.582,42.250,36.264
1445299650.601,1445299650.701,221.153,52.422,53.185,35.934,42.038,36.218
1445299650.701,1445299650.801,212.152,52.352,47.036,35.811,39.604,36.397
1445299650.801,1445299650.901,210.821,52.559,51.182,35.483,34.190,36.421
1445299650.901,1445299651.001,216.511,52.398,54.441,35.925,36.551,36.235
1445299651.001,1445299651.101,212.634,52.516,51.694,35.519,35.540,36.193
1445299651.101,1445299651.201,213.816,52.622,52.384,35.644,35.916,36.115
1445299651.201,1445299651.301,213.478,52.728,51.675,36.207,35.652,36.266
1445299651.301,1445299651.401,211.218,52.469,49.502,35.961,35.726,36.361
1445299651.401,1445299651.501,212.397,52.436,50.952,35.862,35.741,36.437
1445299651.501,1445299651.601,207.506,52.456,46.169,35.808,36.009,36.019
1445299651.601,1445299651.701,212.234,52.402,50.213,36.227,36.021,36.392
1445299651.701,1445299651.801,209.349,52.406,48.731,35.376,35.594,36.133
1445299651.801,1445299651.901,213.277,52.577,51.587,35.705,35.896,36.544
1445299651.901,1445299652.001,210.680,53.075,48.169,35.903,35.701,36.614
1445299652.001,1445299652.101,213.824,52.501,52.133,35.828,35.765,36.645
1445299652.101,1445299652.201,212.397,52.457,49.889,35.594,36.063,37.296
1445299652.201,1445299652.301,211.182,52.542,50.225,35.699,35.679,36.030
1445299652.301,1445299652.401,213.020,52.459,51.988,35.594,35.748,36.081
1445299652.401,1445299652.501,213.296,52.499,51.877,35.891,35.679,36.366
1445299652.501,1445299652.601,213.656,52.342,52.781,35.629,35.795,36.034
1445299652.601,1445299652.701,211.815,52.538,50.235,35.910,35.778,36.232
1445299652.701,1445299652.801,210.834,52.469,49.441,35.606,36.025,36.221
1445299652.801,1445299652.901,211.424,52.438,50.325,35.694,35.775,36.128
1445299652.901,1445299653.001,212.227,52.562,50.345,35.912,35.886,36.430
1445299653.001,1445299653.101,214.059,52.459,52.525,36.003,35.739,36.216
1445299653.101,1445299653.201,211.210,52.488,49.348,35.955,35.927,36.425
1445299653.201,1445299653.301,215.117,52.587,53.394,35.993,35.661,36.224
1445299653.301,1445299653.401,214.325,52.507,53.402,35.495,35.804,36.029
1445299653.401,1445299653.501,212.696,52.442,51.583,35.578,35.656,36.341
1445299653.501,1445299653.601,215.036,52.443,53.519,35.929,35.814,36.183
1445299653.601,1445299653.701,211.276,52.551,49.669,36.015,35.711,36.152
1445299653.701,1445299653.801,210.695,52.389,49.733,35.494,35.735,36.253
1445299653.801,1445299653.901,211.523,52.268,50.052,35.695,36.162,36.056
1445299653.901,1445299654.001,213.636,52.435,52.297,35.719,35.766,36.403
1445299654.001,1445299654.101,214.204,52.497,51.867,36.849,35.703,36.132
1445299654.101,1445299654.201,215.870,52.412,54.534,35.645,36.056,36.141
1445299654.201,1445299654.301,216.346,56.263,51.165,35.467,36.017,36.400
1445299654.301,1445299654.401,214.917,53.057,53.215,35.598,35.757,36.255
1445299654.401,1445299654.501,211.438,52.074,50.701,35.471,35.660,36.514
1445299654.501,1445299654.601,212.948,52.331,51.650,35.813,35.791,36.313
1445299654.601,1445299654.701,210.073,52.850,48.390,35.956,35.693,35.995
1445299654.701,1445299654.801,213.844,53.080,51.277,35.833,36.214,36.504
1445299654.801,1445299654.901,212.967,53.233,51.043,35.676,35.951,35.969
1445299654.901,1445299655.001,211.543,53.141,49.270,35.635,36.014,36.401
1445299655.001,1445299655.101,214.910,52.967,53.087,35.701,35.974,36.189
1445299655.101,1445299655.201,214.375,52.582,52.479,35.692,35.952,36.548
1445299655.201,1445299655.301,219.192,55.285,54.849,36.045,35.802,36.122
1445299655.301,1445299655.401,214.604,52.874,52.917,35.713,35.706,36.220
1445299655.401,1445299655.501,213.089,53.196,50.673,35.890,35.784,36.542
1445299655.501,1445299655.601,213.097,52.555,52.163,35.455,35.806,36.070
1445299655.601,1445299655.701,215.191,54.053,52.115,35.922,35.789,36.219
1445299655.701,1445299655.801,216.697,53.376,54.413,35.681,35.785,36.301
1445299655.801,1445299655.901,212.737,52.228,51.751,35.833,35.765,36.120
1445299655.901,1445299656.001,212.778,52.039,51.769,35.671,35.776,36.337
1445299656.001,1445299656.101,215.953,52.082,55.187,35.632,35.732,36.207
1445299656.101,1445299656.201,214.534,52.184,53.465,35.657,36.002,36.124
1445299656.201,1445299656.301,215.179,52.480,53.507,35.622,36.042,36.422
1445299656.301,1445299656.401,214.057,52.939,52.364,35.646,35.976,36.239
1445299656.401,1445299656.501,214.030,53.077,52.150,35.835,35.751,36.205
1445299656.501,1445299656.601,218.502,52.504,56.937,35.742,35.748,36.467
1445299656.601,1445299656.701,213.190,52.587,51.569,36.018,35.659,36.219
1445299656.701,1445299656.801,213.891,52.249,52.675,35.646,35.836,36.542
1445299656.801,1445299656.901,214.447,52.260,53.753,35.538,35.701,36.170
1445299656.901,1445299657.001,216.954,52.490,54.894,36.105,35.754,36.602
1445299657.001,1445299657.101,215.316,52.356,54.008,35.749,35.758,36.572
