80076.10989146,6.6062,2.5996
80076.212492566,8.0945,3.6795
80076.31401761599,6.6993,2.6697
80076.41582558599,7.7725,3.0241
80076.517456884,7.2448,3.0682
80076.61920562699,6.4203,2.4969
80076.720528529,7.9290,3.3288
80076.821603191,6.6979,2.6078
80076.923155606,6.7032,2.8098
80077.024251439,8.6770,3.8718
80077.12526648999,7.4544,3.2827
80077.227057599,7.1562,2.7537
80077.330232102,7.5403,3.3266
80077.43177310099,7.0479,2.9329
80077.53348357401,8.0791,3.6761
80077.63503134401,7.0457,2.9663
80077.736759188,7.0330,2.6474
80077.840816027,7.2997,2.8416
80077.94258009001,6.4385,2.409
80078.044350948,7.1380,2.6499
80078.145979503,6.6874,2.4455
80078.24776622,7.3723,2.9616
80078.349334461,7.2504,2.9841
80078.45078907799,6.5811,2.6899
80078.552524392,7.9755,3.333
80078.65383032701,8.0115,3.3411
80078.75552844,7.1582,2.8167
80078.85751738099,7.0625,3.0641
80078.959098331,6.9110,2.7914
80079.06106501201,6.5377,2.3814
80079.162691869,5.2779,1.5962
80079.264555388,6.3929,2.2359
80079.36597052601,7.3018,3.3166
80079.467341424,7.3277,2.989
80079.57097246801,7.8646,3.1993
80079.672735322,7.9516,2.968
80079.77535872201,7.4381,3.2479
80079.877090875,6.4437,2.4955
80079.978775411,7.1592,3.1154
80080.080494247,7.2243,2.9324
80080.18222566901,7.9710,3.1605
80080.283707692,6.6564,2.5689
80080.38537211101,7.0143,2.879
80080.48843028701,7.2785,2.7572
80080.589863933,6.4842,2.875
80080.692423352,8.0755,3.4304
80080.79406646801,6.5975,2.7176
80080.89569937201,7.7205,3.4952
80080.997264053,7.1354,3.1454
80081.09834731399,8.1152,3.7601
80081.19942159401,7.2406,2.8125
80081.30097871899,7.1705,3.3543
80081.402055735,6.7081,2.5356
80081.503607878,6.7405,2.8914
80081.60559357,7.0586,3.0613
80081.707164141,7.7753,3.1283
80081.809667881,8.0768,3.4378
80081.91072297801,6.9000,3.138
80082.01310824401,7.7584,3.589
80082.114869275,6.7623,2.8775
80082.21811310601,7.0416,2.5623
80082.319894243,5.4372,1.7516
80082.422460859,5.8425,1.9536
80082.524018553,9.3854,4.5169
80082.62511766799,7.8517,3.4993
80082.72649777601,7.3582,3.3388
80082.827595758,7.0581,3.2486
80082.929804375,7.4375,3.2859
80083.03145450199,6.9078,3.0594
80083.133979832,6.7095,2.7193
80083.235781436,7.2055,2.9721
80083.33737880801,7.1816,3.0074
80083.43895157101,7.1137,3.0389
80083.54052616,6.5415,2.7408
80083.64231829401,7.3929,3.3218
80083.744544271,7.8974,3.1679
80083.846298485,7.8447,3.1911
80083.947841202,7.2830,2.8356
80084.04960084701,7.6534,3.3401
80084.151144797,6.6334,2.9125
80084.252702685,7.7974,3.2987
80084.35436217301,7.2171,2.8798
80084.455753827,7.5462,3.3351
80084.55749761401,6.8070,2.4354
80084.659164226,7.3308,3.0441
80084.760847671,6.7309,2.5844
80084.862592858,7.6587,3.4342
80084.96441677101,6.6817,2.5911
80085.06584378501,7.7594,3.4789
80085.167580358,6.7554,2.9499
80085.269828506,7.6362,3.1106
80085.37142730301,6.5457,2.6057
80085.47301744101,6.6277,2.1051
80085.574758877,6.3178,2.2689
80085.677030818,6.7625,2.5508
80085.778736188,7.6920,3.1791
80085.88050218399,7.2844,2.852
80085.982247354,7.5153,3.0778
80086.083854675,7.2012,2.8823
80086.185330607,6.9493,3.0889
80086.286540285,6.5769,2.7436
80086.387963742,7.2458,3.0301
80086.48972810501,6.9939,2.8744
80086.59197327201,6.9549,2.6803
80086.693688845,8.2013,3.6857
80086.79529086599,7.0261,3.0916
80086.89681671299,7.7296,3.452
80086.998582919,7.2871,2.7511
80087.101451436,7.1981,3.1639
80087.203216026,7.3431,2.8305
80087.30496789901,6.1965,2.3485
80087.406731582,7.8680,3.1415
80087.50840758201,6.9592,2.7088
80087.610142576,7.2707,3.0059
80087.711793814,11.1596,6.1516
80087.813496538,7.6270,3.239
80087.91574409,7.3085,3.3278
80088.017265601,7.8756,3.6561
80088.118807765,7.0191,2.6781
80088.220568554,7.1494,2.728
80088.322160115,6.5425,2.3995
80088.424664714,6.2763,2.3279
80088.526420029,7.2417,2.7949
80088.62775944801,6.0200,2.3631
80088.729519211,9.3657,4.1843
80088.83117108401,7.8516,3.2784
80088.932969708,7.0917,2.9959
80089.034925931,6.8920,2.5956
80089.136706317,7.5740,3.0266
80089.238460172,6.8791,2.5236
80089.340968777,6.5413,2.3838
80089.442717998,7.4165,2.9674
80089.544523249,7.2441,2.6881
80089.647825657,7.5580,3.1182
80089.74960439801,7.9739,3.2831
80089.85111319101,6.6386,2.7489
80089.95290684,7.9686,3.1686
80090.05465208201,7.4633,3.2071
80090.156234404,7.1176,2.8283
80090.25801349401,8.0893,3.1088
80090.35959191799,7.5793,3.4294
80090.46116911,7.2614,2.9189
80090.562309613,7.7212,3.1865
80090.664184464,6.9928,2.5561
80090.767316653,11.5253,5.9599
80090.86889854399,8.2776,3.5351
80090.97062471299,7.0606,3.0758
80091.07356719401,7.0270,2.6827
80091.175342274,7.1882,2.7144
80091.27711927,6.9034,2.3865
80091.378644162,6.1274,2.2067
80091.48001037601,6.5610,2.471
80091.581796809,6.6447,2.5861
80091.68419764,7.2032,2.594
80091.78589219799,7.7183,3.2012
80091.88757688701,7.0061,2.9327
80091.989493517,6.9085,2.7195
80092.09114135199,7.2369,3.1227
80092.192835469,7.2889,2.8224
80092.294564265,6.7709,2.4398
80092.396340115,7.2421,2.9199
80092.49800582899,8.0294,3.7477
80092.59972025899,7.0938,2.9697
80092.70275209899,8.1710,3.495
80092.80439273101,7.6622,3.4716
80092.906126273,7.3477,3.2028
80093.007433869,7.3319,3.1757
80093.108966129,8.0617,3.6375
80093.210716409,8.1730,3.1473
80093.31245419801,6.7924,2.5965
80093.415344368,7.3885,3.1791
80093.517107698,7.5177,3.2784
80093.61889504299,6.8866,2.7998
80093.720752451,8.0452,2.91
80093.82218816099,7.8739,3.4723
80093.923999388,7.6741,3.2515
80094.025770301,7.4483,3.1306
80094.127858511,7.0254,2.8826
80094.22961985299,7.4576,2.8001
80094.331438464,6.4062,2.4858
80094.433224509,6.2037,2.1866
80094.53581097101,9.0018,4.3388
80094.637155768,7.8039,3.2386
80094.73947010101,8.2425,3.4879
80094.840965578,8.3545,3.6669
80094.94267226401,7.5518,3.3626
80095.044482952,7.0918,2.7178
80095.147149649,6.8802,3.0505
80095.24892379501,8.2268,2.9867
80095.350495376,7.0997,3.2329
80095.451849748,7.3703,3.4443
80095.55374841399,7.8032,3.3736
80095.65478442299,7.9595,3.6543
80095.756596155,8.7169,3.2765
80095.85798563399,7.2336,2.8594
80095.96184138401,7.6557,2.9654
80096.063179883,8.3682,3.6121
80096.164282821,8.0042,3.6077
80096.26553415701,8.0576,3.6195
80096.36705918099,7.4991,3.1184
80096.46819930201,7.6194,3.2535
80096.569836971,7.1993,2.91
80096.67102237001,7.3567,3.0587
80096.772792246,7.5485,2.9905
80096.875138923,7.4883,3.1157
80096.97685438801,8.1263,3.498
80097.078599442,6.7252,2.9169
80097.179698059,7.4893,2.885
80097.281515827,6.1233,2.1179
80097.38331776499,6.5627,2.2571
80097.484683013,6.8634,2.5013
80097.586421006,6.8753,3.0904
80097.687793345,7.9887,3.3432
80097.789279246,8.0537,3.3865
80097.89035821101,7.2977,3.0738
80097.992044114,7.2916,2.9242
80098.093769762,7.9491,3.6474
80098.19485291401,7.4479,2.9826
80098.296774342,7.1330,2.7941
80098.398449592,8.1696,3.8041
80098.499540604,7.6519,3.422
80098.601096917,8.3512,3.2446
80098.70226260601,7.3486,3.4035
80098.80336324401,7.4247,3.0175
80098.90705723201,6.9475,2.8951
80099.00940611299,8.2325,3.693
80099.11049771,7.6151,3.6949
80099.211616575,8.4713,3.6854
80099.312710338,7.4267,3.7383
80099.413784905,7.6202,3.3276
80099.515145087,7.2781,3.2541
80099.61622359999,7.6659,3.4662
80099.717992693,8.2172,3.9396
80099.81902880401,8.0766,3.7433
80099.92013640099,7.8274,3.6559
80100.021256768,7.2168,3.0386
80100.123596159,7.2636,2.6848
80100.225828675,6.6128,2.4818
80100.32759258,6.3505,2.2766
80100.429269181,7.9304,3.1233
80100.53099267501,7.5817,3.3221
80100.632700199,8.5308,3.7001
80100.73445150899,8.5559,3.8441
80100.835538225,7.8134,3.3528
80100.93685883201,6.6014,2.8577
80101.03929535201,7.2357,3.2279
80101.14036022199,7.7715,3.4709
80101.242101093,7.7742,3.1272
80101.343841079,7.7125,3.307
80101.445586874,7.9911,3.7029
80101.547363074,7.5546,3.4144
80101.649097656,8.1731,3.5584
80101.75087243901,7.8118,3.3015
80101.852698142,7.9182,3.2503
80101.95465441199,7.6346,3.4731
80102.056283118,8.0386,3.839
80102.158023879,8.7180,3.7701
80102.25977882399,7.3209,3.0937
80102.36156035701,7.7101,3.5673
80102.462616434,8.1384,3.5186
80102.56406888,7.8643,3.3913
80102.665116709,8.1376,3.6374
80102.76615671501,8.5501,4.162
80102.867322053,7.6331,3.5661
80102.969094099,7.6129,3.4505
80103.070358746,6.5311,2.8361
80103.17238745499,7.4026,2.5712
80103.27563064,6.8797,2.4985
80103.377578923,6.5489,2.7502
80103.479402232,9.6928,5.0834
80103.581000359,8.3093,3.6945
80103.682089504,7.8041,3.2255
80103.78367508401,8.0276,3.0968
80103.884801201,7.2022,3.0923
80103.98581949199,7.3141,3.4225
80104.086789466,7.9427,3.6426
80104.18779104701,7.1899,3.2748
80104.289397025,9.5449,4.3898
80104.39133194,15.7437,7.848
80104.493402911,15.2311,7.052
80104.59602934901,13.7609,6.8122
80104.698303536,7.8469,3.1661
80104.801818918,8.1358,3.4827
80104.904538496,7.6011,3.3657
80105.00590047101,7.7927,3.6258
80105.107557333,7.7308,3.7668
80105.20928809,7.5960,3.3059
80105.31098302901,7.1387,2.991
80105.412755175,7.5824,3.3817
80105.51444036599,7.3110,3.4455
80105.616609612,7.5035,3.6054
80105.71804607401,8.5488,3.6533
80105.81930046099,12.7440,7.1467
80105.92099860799,6.5650,3.0226
80106.022521051,8.1255,3.2668
80106.123977658,8.0835,3.4208
80106.225526536,9.0672,4.4563
80106.327019549,8.0960,3.6687
80106.428783442,7.8920,3.5588
80106.529857815,7.8403,3.3874
80106.631418012,7.1799,3.1228
80106.733163941,8.2995,3.4417
80106.83484378101,7.8562,3.4855
80106.936280647,7.3145,3.4621
80107.03808881099,7.5377,3.5526
80107.140775862,7.8673,3.4737
80107.242487903,7.9762,3.4035
80107.343868303,7.9879,3.7538
80107.445000415,7.7757,3.6118
80107.5461254,8.6058,3.7394
80107.647215483,7.6305,3.414
80107.749694454,8.1961,3.3222
80107.85089209399,7.7965,3.4757
80107.95195768699,7.6876,3.4402
80108.053051176,7.9340,3.327
80108.15412663401,6.6596,3.0966
80108.25594849999,7.6862,3.1152
80108.35717365101,6.8810,2.7578
80108.458382496,6.8675,2.7469
80108.55996403399,7.2123,3.0938
80108.66104337201,8.1488,3.6718
80108.762107606,8.8156,3.6868
80108.863190084,7.6212,3.149
80108.96435433401,7.2704,3.1823
80109.06544044201,8.2603,3.684
80109.16639966,8.2070,3.652
80109.267464681,7.9675,3.5716
80109.368483891,7.9997,3.4663
80109.46953354499,7.1642,3.151
80109.571684109,7.8741,3.5428
80109.672965527,7.9336,3.7505
80109.77453776301,9.0053,3.7819
80109.875753546,7.2919,3.2054
80109.97731653,7.4689,3.2072
80110.07904726001,7.9118,3.5247
80110.180698993,8.0851,3.7652
80110.282233854,8.0355,3.5925
80110.383781913,8.0573,3.693
80110.485361967,7.8911,3.8749
80110.587901614,8.5812,3.9581
80110.688883676,7.9361,3.6971
80110.79005380999,8.4749,3.714
80110.891310835,8.1014,3.756
80110.992410623,7.8907,3.6617
80111.09348798,7.4179,3.3657
80111.194553797,7.2951,2.8263
80111.29615409,6.5728,2.4156
80111.39741743699,7.5871,3.3416
80111.499476105,8.3212,3.8619
80111.600554018,7.2120,2.9812
80111.701625706,7.1191,2.9863
80111.803256767,8.1513,3.491
80111.904940572,7.6689,3.1891
80112.006691713,7.4729,3.2117
80112.10831081199,7.4281,3.5505
80112.210095339,8.1585,3.1539
80112.31188726101,7.0013,2.8135
80112.413511287,7.7543,3.0913
80112.515340178,7.3812,3.032
80112.616968067,7.5043,3.1203
80112.71862499299,7.3167,3.322
80112.82102808599,8.9565,4.2477
80112.922117102,7.8938,3.3351
80113.023931748,7.4135,3.1089
80113.125602521,7.9348,3.4115
80113.227387333,7.8680,3.1937
80113.330281377,8.1320,3.9135
80113.431811264,7.5084,3.463
80113.53337758601,7.5089,3.4078
80113.635072362,7.9878,3.4161
80113.73685168799,8.0161,3.041
80113.840000526,8.0433,3.5102
80113.94122662699,7.2788,2.8426
80114.042305701,6.7595,2.8884
80114.143420325,8.0126,3.4738
80114.24522820899,7.5553,3.7275
80114.34741253901,9.1236,4.1471
80114.448502199,8.2966,3.5864
80114.54959002,8.0122,3.5059
80114.650673654,7.7308,3.4207
80114.75228060001,7.9589,3.7579
80114.85446805099,7.7752,3.1466
80114.956128802,7.2586,3.0345
80115.05752926,7.3693,3.2584
80115.159048263,7.8824,3.5173
80115.26231432499,7.6461,3.173
80115.364005005,7.6843,3.1056
80115.465202149,7.8170,3.3233
80115.566907139,7.9657,3.6697
80115.668510042,8.0090,3.7499
80115.76967182101,8.5089,3.4795
80115.871211759,7.9870,3.1944
80115.97282528901,7.7864,3.1605
80116.07412455999,8.6873,3.9923
80116.176328157,7.4315,2.9731
80116.278082659,7.7609,3.0318
80116.379589709,7.1232,3.2097
80116.48217525199,8.3766,3.8425
80116.58344535901,7.2497,2.9299
80116.685139234,6.5941,2.219
80116.786880603,6.9233,2.6193
80116.888547418,7.6082,3.0426
80116.99027715001,8.0635,3.1229
80117.09200956101,7.7084,3.0862
80117.195754484,8.0629,3.4321
80117.297354189,7.0429,3.1824
80117.399045285,6.7007,3.0082
80117.50158092901,9.0936,4.2979
80117.60312331701,7.9194,3.6771
80117.704861615,7.8144,3.5646
80117.806362533,8.7388,3.7111
80117.907861702,7.6735,3.5718
80118.00960301999,7.4727,3.0207
80118.111291105,7.4439,3.213
80118.21281569199,7.7385,3.2694
80118.314416608,7.6121,3.5804
80118.41596660799,8.4029,3.5674
80118.517454862,8.4844,3.9975
80118.61897225599,7.9047,3.3529
80118.72076292201,7.4680,3.1537
80118.823529762,8.3762,3.8734
80118.92527112299,7.7910,3.6128
80119.026998576,8.2556,3.5903
80119.12854332699,7.4835,3.1295
80119.230286715,7.3637,2.9252
80119.331907174,7.4052,2.8711
80119.433432488,6.4131,2.3215
80119.534973887,8.0975,3.5381
80119.636536005,8.5756,4.2094
80119.738291485,8.0430,3.2824
80119.840096959,7.7183,3.0655
80119.943468086,7.4293,3.214
80120.044741101,7.6537,2.7616
80120.146304897,8.2983,3.412
80120.24814517199,6.9892,3.0701
80120.349870142,7.9692,3.3405
80120.452088059,8.4942,3.6915
80120.55373345,7.6791,3.2436
80120.65551398,7.3667,3.2589
80120.757418986,7.6982,3.0491
80120.85918066499,8.0707,3.4395
80120.960934288,8.5548,4.0213
80121.062445027,7.8514,3.2235
80121.16380691,8.6636,4.0647
80121.265682304,8.4675,4.0903
80121.36717372701,7.8661,3.5925
80121.46892948799,8.5252,3.6531
80121.570502726,7.7738,3.346
80121.67225227199,7.3561,3.3312
80121.774621745,7.3633,2.8714
80121.87586058299,7.8191,3.203
80121.97811117901,6.8011,2.617
80122.079797452,6.3994,2.2884
80122.18152404101,7.9943,3.3028
80122.283188334,7.7328,3.1315
80122.38483595299,7.9962,3.6673
80122.48583074,8.3879,3.6538
80122.587380618,7.8288,3.2148
80122.689516732,7.6801,3.1723
80122.79116482,7.6154,3.3502
80122.892944883,8.1856,3.5162
80122.99470105,7.1335,2.9096
80123.09633292101,9.0656,4.2285
80123.198092391,8.0560,3.0708
80123.29992403599,8.0279,3.4067
80123.40168734601,7.5317,3.0915
80123.503490014,8.1782,3.5147
80123.60516682301,7.7991,3.3278
80123.70691577499,8.8858,4.2432
80123.808386405,8.6667,3.4655
80123.910129864,7.9749,3.7479
80124.01167450999,8.2192,3.7699
80124.113204334,8.3927,4.206
80124.215249042,8.0801,3.5668
80124.316946102,8.3720,3.8898
80124.418565648,8.4109,3.7023
80124.52018362,7.1050,3.2148
80124.62262116899,6.8811,2.2351
80124.72446719299,6.9950,2.7117
80124.826921024,8.1057,3.1893
80124.928494989,7.8259,3.5375
80125.029778667,7.5860,3.1193
80125.13153101499,8.5077,3.8007
80125.233294483,7.5752,2.9109
80125.33504987,7.5985,3.4778
80125.436833967,7.8163,2.8746
80125.538625544,8.2217,3.4723
80125.640094398,7.4074,2.9725
80125.741855453,8.5374,3.635
80125.84354084999,8.5195,3.7254
80125.944794881,8.1567,3.6992
80126.046408346,8.5168,3.8962
80126.148158715,8.4759,3.9575
80126.24990998401,7.8360,3.2231
80126.352885794,8.4908,3.9796
80126.454678037,8.3540,3.568
80126.557051948,8.2066,3.2511
80126.658559952,8.1451,3.7792
80126.76025311599,8.3260,3.2298
80126.861989766,9.7641,4.5128
80126.963477243,7.2938,3.4381
80127.066132486,7.5499,3.2865
80127.1678814,6.9387,2.5181
80127.269575582,6.9696,2.525
80127.37111142599,8.5978,3.5991
80127.472841301,7.4560,3.2033
80127.574994136,7.6036,3.3615
80127.676559681,9.0522,4.288
80127.777963221,7.8113,3.5031
80127.878968492,8.9093,4.2212
80127.980443015,7.2900,2.9238
80128.08244906399,8.4505,3.6161
80128.184193822,7.6737,3.1908
80128.285762372,7.6240,3.2094
80128.38751594,7.3609,3.1677
80128.48931525899,7.7232,3.1105
80128.592122741,7.6693,3.4019
80128.69386006201,8.1865,3.6032
80128.79546569299,7.8120,3.4198
80128.896671713,9.3798,4.5703
80128.998431114,8.7148,4.0204
80129.10002579101,8.4143,3.642
80129.201784964,8.9964,4.1265
80129.30360389101,8.3121,3.7509
80129.405125212,8.4131,3.9394
80129.50688735599,8.9976,4.1659
80129.608642184,7.4278,2.9811
80129.710385561,6.6123,2.1293
80129.81217388299,9.7738,4.3119
80129.915139565,7.7321,3.0713
80130.016897849,8.5763,3.5412
80130.118623905,8.1294,3.7597
80130.220957757,7.7506,3.1229
80130.322720717,8.4410,3.5678
80130.424523172,7.9155,3.5292
80130.52628196,7.6206,2.776
80130.628531521,8.0091,3.2223
80130.730297464,8.4764,3.3753
80130.83209958801,7.6454,3.2816
80130.934907845,8.0184,3.4405
80131.036702718,8.3772,3.4099
80131.138200646,8.0885,3.742
80131.240070866,7.6940,3.3085
80131.34147457501,8.9194,3.6585
80131.443028697,8.5371,4.0065
80131.544842773,8.2212,3.4238
80131.647774538,8.2836,3.5879
80131.74950751,8.2162,3.6423
80131.85116904401,9.8246,4.4075
80131.95272620401,7.5321,3.4559
80132.055962877,7.6619,2.9295
80132.15770589899,7.2172,2.5751
80132.259488889,7.6193,3.3845
80132.36125236499,8.5919,3.6436
80132.463662619,7.3856,3.2812
80132.56504689,8.4481,3.7391
80132.666788866,8.8014,3.8364
80132.76856672901,7.7433,3.3017
80132.87140203,8.5480,3.5057
80132.97357969001,7.7565,3.2875
80133.074994112,7.5785,3.2656
80133.176172106,8.9686,3.802
80133.277920587,7.6360,3.1718
80133.38058927799,8.4829,3.7065
80133.48233245101,7.7461,3.3872
80133.583990756,8.3916,3.7073
80133.68583736201,8.4137,3.6972
80133.78789820601,8.0287,3.2244
80133.891314102,8.8473,4.0617
80133.99305093101,7.9428,3.5687
80134.09421017399,9.4716,4.473
80134.19560861299,8.6355,4.5216
80134.296693572,8.4371,3.7777
80134.399547479,7.6639,3.1903
80134.50088716,9.3775,3.5664
80134.60262604299,7.1026,2.4768
80134.70441039999,7.4769,2.8573
80134.805947656,7.9679,3.345
80134.90737160201,8.5574,3.7903
80135.008985662,8.7606,3.9143
80135.110615652,8.5238,4.1829
80135.212424711,9.1991,4.0201
80135.314130135,8.2702,4.2682
80135.415512577,9.0057,4.1719
80135.51712510901,7.7649,3.7132
80135.621064063,8.4767,3.6913
80135.722734237,8.4301,3.6509
80135.824239776,8.7220,3.9329
80135.925950834,8.2789,3.4731
80136.027974344,7.7272,3.406
80136.130481007,11.4892,6.5637
80136.23235094899,8.2669,3.4263
80136.33489430899,8.1042,3.6154
80136.43897796,8.9611,3.7309
80136.541879521,8.0896,4.1544
80136.644693405,8.6947,4.335
80136.74643294,7.7601,3.2299
80136.84820249,8.4815,3.5517
80136.949745185,7.4208,3.0687
80137.051309994,8.3535,3.7622
80137.153001379,8.3941,3.936
80137.2544801,8.7043,4.2425
80137.356291406,9.1049,4.0978
80137.45808945999,8.2352,3.518
80137.56000934201,8.3287,3.7278
80137.662077774,7.8502,3.6223
80137.76646473999,7.8891,3.4116
80137.86801314099,8.3953,3.734
80137.97024846,8.2251,3.935
80138.072705901,8.4591,3.7679
80138.17626682,8.3277,3.8008
80138.278868123,8.8833,3.692
80138.38128493199,7.3276,3.6082
80138.48366118,8.7814,3.9791
80138.586384799,9.2735,4.4266
80138.68914237199,8.7676,3.8397
80138.792782435,8.8557,3.9553
80138.894863348,9.4134,4.6813
80138.996756063,9.2416,4.3637
80139.098314359,7.4384,3.1262
80139.200668419,7.5311,3.1929
80139.302825993,6.9088,2.5915
80139.404282597,7.1346,2.739
80139.506277401,7.9554,3.7014
80139.607955821,8.6964,3.838
80139.70987288,7.8924,3.7968
80139.812853697,9.1365,3.9584
80139.914263703,9.4802,4.6153
80140.01572670101,8.0802,4.1044
80140.117517883,11.9858,6.6032
80140.219250403,9.0393,4.2352
80140.32073491,8.3048,4.1647
80140.422196942,8.5561,4.2586
80140.52358859799,9.4414,4.4314
80140.62528889799,8.5985,4.2845
80140.726789532,8.1741,3.7028
80140.82840827901,8.8247,3.5099
80140.93016154801,8.4146,4.097
80141.03150656199,8.8514,4.3159
80141.13322534099,9.5901,4.4346
80141.23497182901,8.9209,4.2605
80141.336530781,7.9656,3.8606
80141.43768192,9.2463,4.2843
80141.53876911099,7.7956,3.425
80141.640311985,6.9282,3.0013
80141.74207669499,8.2452,3.3821
80141.8435059,8.6046,4.0537
80141.944842148,8.5304,4.0222
80142.04611332899,12.1447,6.9982
80142.148523663,9.8283,4.767
80142.249885923,8.8475,4.0141
80142.35135742099,8.4058,3.9028
80142.453051095,8.1726,3.9527
80142.554543928,9.4130,4.3472
80142.65621597601,9.6915,4.4846
80142.757736874,8.3012,4.1592
80142.859268613,8.8962,4.5423
80142.960768132,8.6616,4.1632
80143.06237079699,8.3434,4.1144
80143.164688932,8.4759,3.7973
80143.266551525,8.0043,3.7879
80143.36824378499,8.9837,4.3408
80143.469705871,9.0803,4.1489
80143.571426368,8.4137,3.9693
80143.67314333101,7.8768,3.8534
80143.77461253401,8.2305,3.7948
80143.876895471,8.2675,3.6712
80143.97836830201,9.3543,4.1763
80144.08008039399,8.9415,3.995
80144.181611291,8.3197,4.1902
80144.283274624,9.2309,4.469
80144.38476292499,9.2244,4.446
80144.487148669,10.1552,5.1394
80144.588437135,9.4567,4.1348
80144.69013376,7.7683,3.5092
80144.791538548,7.4376,3.7241
80144.892701458,9.3825,4.5356
80144.994417108,9.2230,4.3474
80145.09692454401,9.5367,4.7367
80145.197965643,9.4232,4.2179
80145.299089109,9.0711,4.1806
80145.400164512,8.2796,4.115
80145.501198417,8.6898,4.1396
80145.60224644899,9.3990,4.5407
80145.703292572,9.5752,4.2096
80145.80543542599,8.9374,3.7198
80145.90660094201,9.1670,4.4237
80146.007677741,7.8688,3.9533
80146.10865676501,7.4313,3.2802
80146.210996756,8.5241,3.6747
80146.312595072,8.9387,4.3916
80146.414344762,9.9092,5.0649
80146.515410151,9.8999,4.5756
80146.61645266401,10.5059,5.0801
80146.71812014699,8.4003,3.9162
80146.819206491,7.6025,3.8469
80146.92027027901,8.2533,3.8537
80147.021350165,8.2139,3.922
80147.12382124799,9.1336,4.631
80147.225369181,9.1368,3.8993
80147.327106419,8.6528,3.8827
80147.428693843,9.8064,4.5655
80147.53024450201,9.1880,4.235
80147.631795062,8.5022,3.8744
80147.73354064301,9.1980,4.0681
80147.83639897,9.8172,4.8986
80147.938099623,12.8929,7.2231
80148.03913991,8.2969,3.9737
80148.140640011,7.5375,3.8093
80148.242159767,7.3102,3.3766
80148.343395328,6.8322,3.2272
80148.444547352,7.8929,3.8974
80148.54747611099,9.5694,4.7543
80148.64855483299,9.3913,4.2549
80148.74998463799,8.9539,3.7614
80148.851604532,8.8399,4.2398
80148.95294861701,11.2595,5.4304
80149.05405054201,8.9669,3.9059
80149.155100096,9.1466,3.9714
80149.25630833099,10.1141,4.5827
80149.357679205,9.7608,4.4044
80149.45878266801,9.9235,4.3946
80149.55989114501,9.8727,4.5291
80149.66165726401,9.4248,4.1247
80149.762836031,9.3350,4.1378
80149.86393686901,10.6235,4.8748
80149.965387234,9.5367,4.4162
80150.066477809,8.5545,4.0702
80150.16747235401,10.0302,4.4786
80150.268996834,9.1216,3.6452
80150.370691996,8.2952,3.1679
80150.47237370801,8.5464,3.7885
80150.57406766999,8.5265,3.6277
80150.67547324,9.8646,4.6734
80150.776988247,8.4444,3.9596
80150.878594678,9.4094,4.1825
80150.980946321,9.5533,4.8666
80151.08249161601,8.7129,4.2575
80151.183996066,8.7457,4.2542
80151.285722685,6.8192,3.1047
80151.387434291,9.7644,4.6001
80151.48901007501,8.8426,4.34
80151.590221655,9.7121,4.7158
80151.69283000501,10.0995,4.4395
80151.794551011,8.9626,3.9219
80151.897237343,10.7340,4.9879
80151.998795172,9.0450,4.1808
80152.10157501099,9.9681,4.7862
80152.203272781,8.0236,3.8218
80152.306330448,8.1796,4.1709
80152.407737047,9.4105,4.5066
80152.510310044,9.0732,4.1287
80152.61169712,9.1256,3.9901
80152.713206976,7.8625,3.1803
80152.814779013,10.7953,5.8665
80152.91636725199,9.6591,4.5264
80153.017636773,9.8996,4.2661
80153.11941788701,9.2762,3.8109
80153.221166669,10.0855,4.3205
80153.32282837101,8.5217,3.8414
80153.42441529399,7.7061,3.8269
80153.526141519,8.8718,4.2061
80153.62815344,9.9924,4.9234
80153.729716367,9.3182,3.7999
80153.83389094799,9.5726,4.1953
80153.935371039,10.4042,5.1128
80154.036753882,7.4948,3.9591
80154.1384496,9.6856,4.4548
80154.24022454,9.2140,3.7026
80154.341903958,9.1948,4.1158
80154.443531898,8.0373,3.4411
80154.546318971,8.1588,3.5255
80154.647774942,9.7106,4.8691
80154.749311982,9.1398,3.5972
80154.85103068,7.8814,2.9474
80154.952821914,8.3406,3.4586
80155.05463816,9.5634,4.6985
80155.156367266,9.3659,4.0322
80155.259368855,8.9648,3.7766
80155.361021223,9.3786,4.8525
80155.46260404099,8.7297,4.3394
80155.56512770199,8.9332,3.8847
80155.66722314199,9.0948,3.7628
80155.768695615,8.8277,4.1278
80155.869754965,9.2372,4.7554
80155.97084463399,9.8877,4.8136
80156.072124097,10.0933,5.1694
80156.173620396,9.4059,4.496
80156.27536225,8.1491,3.4776
80156.37679784501,9.7908,4.1007
80156.47827601701,9.0930,3.9729
80156.58035556,7.2248,3.3095
80156.68187960899,9.0885,4.132
80156.783456163,9.8511,4.7818
80156.885385413,9.0063,4.2244
80156.98707271701,7.7202,2.8286
80157.088518512,8.5276,3.6302
80157.19004720901,8.4454,4.0831
80157.2911461,10.0449,4.9716
80157.39221233,9.9182,4.8797
80157.493662227,8.4738,4.4361
80157.59475490901,10.1488,5.1195
80157.695859899,8.4380,3.8561
80157.79705726801,8.5846,4.0368
80157.898085362,10.2514,5.1248
80157.99921400299,9.5559,4.5774
80158.10163146599,8.1658,3.7878
80158.20341252501,11.2995,5.3243
80158.30462677599,9.2743,4.5774
80158.406394811,9.0574,4.0054
80158.508950891,8.8730,3.7186
