1445350680.232,1445350680.332,204.594,52.451,43.186,35.888,35.984,36.052
1445350680.332,1445350680.432,202.330,52.422,41.378,35.679,35.750,36.065
1445350680.432,1445350680.532,205.928,52.660,44.592,35.466,35.781,36.188
1445350680.532,1445350680.632,204.554,52.502,43.622,35.634,35.654,36.149
1445350680.632,1445350680.732,204.194,52.366,43.327,35.461,35.693,36.039
1445350680.732,1445350680.832,206.149,52.312,45.301,35.519,35.755,36.357
1445350680.832,1445350680.932,203.777,52.446,43.137,35.520,35.706,36.039
1445350680.932,1445350681.032,206.063,52.363,44.604,35.610,35.992,36.364
1445350681.032,1445350681.132,206.673,52.717,45.349,35.532,35.914,36.161
1445350681.132,1445350681.232,203.016,52.551,42.014,35.594,35.658,36.136
1445350681.232,1445350681.332,204.692,52.523,43.503,35.531,35.850,36.203
1445350681.332,1445350681.432,203.671,52.497,42.577,35.745,35.928,36.053
1445350681.432,1445350681.532,204.917,52.493,43.789,35.793,35.741,36.252
1445350681.532,1445350681.632,207.652,52.566,46.062,35.645,35.782,36.444
1445350681.632,1445350681.732,205.452,53.022,43.841,35.540,35.738,36.130
1445350681.732,1445350681.832,204.881,52.172,44.261,35.649,35.792,36.062
1445350681.832,1445350681.932,203.837,52.126,43.183,35.522,35.672,36.255
1445350681.932,1445350682.032,204.377,52.452,43.151,35.590,35.855,36.409
1445350682.032,1445350682.132,204.970,52.722,43.564,35.586,35.897,36.119
1445350682.132,1445350682.232,204.745,52.403,43.313,35.514,36.098,36.411
1445350682.232,1445350682.332,204.520,52.555,43.230,35.423,36.170,36.069
1445350682.332,1445350682.432,203.529,52.772,42.263,35.666,35.777,36.108
1445350682.432,1445350682.532,204.214,52.763,43.141,35.586,35.789,36.092
1445350682.532,1445350682.632,205.009,52.603,43.447,35.897,35.753,36.170
1445350682.632,1445350682.732,204.532,52.602,42.967,35.985,35.818,36.107
1445350682.732,1445350682.832,205.078,52.636,43.274,35.845,35.824,36.291
1445350682.832,1445350682.932,204.496,52.563,43.656,35.379,35.787,36.099
1445350682.932,1445350683.032,205.100,52.601,44.080,35.628,35.682,36.102
1445350683.032,1445350683.132,207.711,52.697,46.555,35.621,35.926,36.011
1445350683.132,1445350683.232,204.051,52.460,43.270,35.602,35.794,36.244
1445350683.232,1445350683.332,204.837,52.658,43.197,35.505,35.914,36.483
1445350683.332,1445350683.432,203.865,52.636,42.877,35.588,36.048,35.912
1445350683.432,1445350683.532,204.328,52.459,43.238,35.579,35.929,36.162
1445350683.532,1445350683.632,202.572,52.404,41.896,35.534,35.740,36.078
1445350683.632,1445350683.732,197.491,52.458,36.633,35.705,35.693,36.080
1445350683.732,1445350683.832,207.452,52.509,46.332,35.727,35.821,36.164
1445350683.832,1445350683.932,203.224,52.379,42.045,35.799,35.689,36.004
1445350683.932,1445350684.032,204.549,52.457,43.479,35.681,35.937,36.182
1445350684.032,1445350684.132,205.146,52.459,44.034,35.881,35.913,35.938
1445350684.132,1445350684.232,202.835,52.545,41.838,35.807,35.532,36.122
1445350684.232,1445350684.332,204.331,52.698,43.249,35.439,35.879,36.229
1445350684.332,1445350684.432,204.556,52.548,43.444,35.548,35.755,36.298
1445350684.432,1445350684.532,204.705,52.585,43.174,35.568,36.036,36.226
1445350684.532,1445350684.632,205.818,52.416,44.444,35.841,35.915,36.318
1445350684.632,1445350684.732,206.443,52.677,44.964,35.537,35.625,36.411
1445350684.732,1445350684.832,204.777,52.389,43.799,35.556,36.058,36.072
1445350684.832,1445350684.932,204.770,52.397,43.471,35.619,35.929,36.216
1445350684.932,1445350685.032,205.009,52.627,43.824,35.896,35.592,36.015
1445350685.032,1445350685.132,206.130,52.454,44.899,35.644,35.876,36.236
1445350685.132,1445350685.232,205.420,52.955,44.160,35.534,35.604,36.082
1445350685.232,1445350685.332,204.892,52.513,43.906,35.515,35.834,36.178
1445350685.332,1445350685.432,204.403,52.525,43.334,35.484,35.634,36.255
1445350685.432,1445350685.532,204.449,52.397,42.875,35.559,35.881,36.562
1445350685.532,1445350685.632,205.928,52.349,44.587,35.583,36.070,36.277
1445350685.632,1445350685.732,206.150,52.400,44.739,35.596,35.760,36.498
1445350685.732,1445350685.832,205.663,52.344,44.377,35.637,35.751,36.343
1445350685.832,1445350685.932,204.565,52.309,43.334,35.472,35.694,36.516
1445350685.932,1445350686.032,205.913,52.406,44.284,35.694,35.872,36.692
1445350686.032,1445350686.132,200.173,52.472,39.063,35.783,35.752,35.845
1445350686.132,1445350686.232,205.935,52.541,44.758,35.915,35.737,36.166
1445350686.232,1445350686.332,206.487,52.428,44.932,35.762,36.200,36.044
1445350686.332,1445350686.432,203.262,52.471,42.411,35.495,35.778,36.032
1445350686.432,1445350686.532,203.627,52.600,42.648,35.512,35.584,36.238
1445350686.532,1445350686.632,204.918,52.556,43.373,35.533,35.979,36.284
1445350686.632,1445350686.732,204.975,52.520,43.226,35.851,35.870,36.261
1445350686.732,1445350686.832,205.934,52.417,43.775,36.021,36.181,36.374
1445350686.832,1445350686.932,203.154,52.559,42.623,35.191,35.590,35.987
1445350686.932,1445350687.032,204.368,52.651,43.153,35.648,35.785,36.228
1445350687.032,1445350687.132,205.431,52.623,44.605,35.574,35.816,36.047
1445350687.132,1445350687.232,205.166,52.378,44.682,35.655,35.782,35.936
1445350687.232,1445350687.332,205.133,52.487,43.606,35.563,36.038,36.171
1445350687.332,1445350687.432,202.998,52.404,42.055,35.785,35.605,35.947
1445350687.432,1445350687.532,204.325,52.456,43.399,35.511,35.735,36.129
1445350687.532,1445350687.632,207.959,52.351,46.654,35.791,36.129,36.061
1445350687.632,1445350687.732,205.353,52.408,44.439,35.847,35.584,36.146
1445350687.732,1445350687.832,206.709,52.374,45.563,35.519,35.824,36.271
1445350687.832,1445350687.932,199.251,52.441,37.811,35.477,36.031,36.429
1445350687.932,1445350688.032,207.094,52.561,45.511,35.773,35.987,36.242
1445350688.032,1445350688.132,204.825,52.466,44.210,35.713,35.690,35.891
1445350688.132,1445350688.232,203.349,52.533,42.263,35.459,35.805,36.201
1445350688.232,1445350688.332,205.770,52.736,44.822,35.497,35.696,36.171
1445350688.332,1445350688.432,203.821,52.610,42.927,35.540,35.755,36.042
1445350688.432,1445350688.532,205.657,52.486,44.596,35.679,35.759,36.183
1445350688.532,1445350688.632,207.283,52.435,45.990,35.719,35.969,36.022
1445350688.632,1445350688.732,203.764,52.509,42.939,35.370,35.640,36.134
1445350688.732,1445350688.832,204.610,52.612,43.532,35.657,35.864,36.075
1445350688.832,1445350688.932,204.465,52.480,43.585,35.510,35.683,36.084
1445350688.932,1445350689.032,203.802,52.602,42.619,35.458,35.903,36.359
1445350689.032,1445350689.132,204.741,52.346,43.494,35.716,35.977,36.205
1445350689.132,1445350689.232,205.281,52.717,44.462,35.495,35.583,36.052
1445350689.232,1445350689.332,205.958,52.545,45.097,35.474,35.799,36.071
1445350689.332,1445350689.432,204.096,52.545,42.921,35.638,35.708,36.246
1445350689.432,1445350689.532,204.136,52.495,43.325,35.388,35.760,36.133
1445350689.532,1445350689.632,206.299,52.428,44.974,35.768,35.948,36.171
1445350689.632,1445350689.732,204.835,52.550,42.997,35.962,35.745,36.502
1445350689.732,1445350689.832,206.111,52.727,45.179,35.558,35.856,35.990
1445350689.832,1445350689.932,204.922,52.387,43.856,35.583,36.100,36.174
1445350689.932,1445350690.032,204.497,52.331,43.657,35.493,35.641,36.404
1445350690.032,1445350690.132,206.198,52.487,45.192,35.790,35.885,36.002
1445350690.132,1445350690.232,204.810,52.793,43.209,35.524,36.026,36.428
1445350690.232,1445350690.332,204.375,52.480,42.805,35.564,36.218,36.306
1445350690.332,1445350690.432,204.839,52.586,43.752,35.886,35.819,35.760
1445350690.432,1445350690.532,203.211,52.473,42.428,35.499,35.646,36.336
1445350690.532,1445350690.632,203.918,52.391,43.173,35.435,35.896,35.943
1445350690.632,1445350690.732,205.182,52.637,43.585,35.815,35.738,36.326
1445350690.732,1445350690.832,206.351,52.392,44.685,35.985,35.877,36.048
1445350690.832,1445350690.932,203.315,52.337,42.466,35.546,35.692,36.050
1445350690.932,1445350691.032,201.717,52.312,40.780,35.478,35.751,36.092
1445350691.032,1445350691.132,199.033,52.509,37.831,35.538,35.799,36.257
1445350691.132,1445350691.232,209.616,52.398,48.304,35.676,35.702,36.318
1445350691.232,1445350691.332,205.319,52.558,43.906,35.466,36.097,36.172
1445350691.332,1445350691.432,200.110,52.542,38.758,35.528,35.833,36.335
1445350691.432,1445350691.532,206.975,52.530,46.351,35.539,35.609,35.997
1445350691.532,1445350691.632,205.056,52.444,43.794,35.523,35.911,36.196
1445350691.632,1445350691.732,203.529,52.854,41.845,35.532,35.841,36.402
1445350691.732,1445350691.832,204.746,52.362,43.894,35.568,35.820,36.354
1445350691.832,1445350691.932,205.164,52.292,44.395,35.652,35.724,36.023
1445350691.932,1445350692.032,205.236,52.468,43.831,35.776,35.796,36.173
1445350692.032,1445350692.132,204.257,52.338,43.362,35.571,35.693,36.043
1445350692.132,1445350692.232,206.001,52.413,44.870,35.632,35.749,36.217
1445350692.232,1445350692.332,205.647,52.485,44.737,35.504,35.969,36.102
1445350692.332,1445350692.432,203.635,52.495,42.469,35.554,36.011,36.106
1445350692.432,1445350692.532,205.499,52.851,43.673,35.486,35.843,36.445
1445350692.532,1445350692.632,206.120,52.568,45.093,35.645,35.860,35.928
1445350692.632,1445350692.732,203.430,52.413,42.131,35.930,35.685,36.170
1445350692.732,1445350692.832,205.251,52.453,44.051,35.780,35.822,36.172
1445350692.832,1445350692.932,204.144,52.408,43.449,35.477,35.676,36.019
1445350692.932,1445350693.032,205.283,52.786,43.873,35.638,35.862,36.103
1445350693.032,1445350693.132,202.188,52.385,41.172,35.827,35.702,36.108
1445350693.132,1445350693.232,203.682,52.434,42.611,35.629,35.680,36.448
1445350693.232,1445350693.332,204.439,52.301,43.565,35.519,35.807,36.177
1445350693.332,1445350693.432,203.910,52.726,43.064,35.501,35.639,35.945
1445350693.432,1445350693.532,204.955,52.595,43.960,35.512,35.832,36.292
1445350693.532,1445350693.632,204.072,52.338,42.893,35.486,36.015,36.269
1445350693.632,1445350693.732,205.769,52.569,44.561,35.594,35.838,36.243
1445350693.732,1445350693.832,204.419,52.329,43.628,35.473,35.910,35.995
1445350693.832,1445350693.932,204.110,52.512,43.339,35.565,35.648,36.194
1445350693.932,1445350694.032,205.424,52.269,44.408,35.519,35.797,36.354
1445350694.032,1445350694.132,201.580,52.395,40.631,35.427,35.914,36.068
1445350694.132,1445350694.232,207.962,52.276,46.754,35.916,35.761,36.204
1445350694.232,1445350694.332,204.250,52.558,42.656,35.755,36.186,36.081
1445350694.332,1445350694.432,204.593,52.529,43.191,35.538,35.965,36.350
1445350694.432,1445350694.532,206.436,52.411,45.626,35.513,35.570,36.114
1445350694.532,1445350694.632,204.274,52.474,43.367,35.488,35.910,36.056
1445350694.632,1445350694.732,206.522,52.440,45.144,35.723,35.947,36.291
1445350694.732,1445350694.832,206.685,52.759,44.407,36.063,36.126,36.473
1445350694.832,1445350694.932,204.005,52.377,42.882,35.570,35.836,36.311
1445350694.932,1445350695.032,203.991,52.360,42.872,35.666,36.018,36.077
1445350695.032,1445350695.132,204.267,52.627,43.366,35.429,35.709,35.995
1445350695.132,1445350695.232,205.340,52.525,44.169,35.646,35.739,36.240
1445350695.232,1445350695.332,206.278,52.717,44.787,35.670,35.871,36.168
1445350695.332,1445350695.432,203.024,52.667,42.027,35.701,35.712,35.953
1445350695.432,1445350695.532,202.843,52.456,41.957,35.532,35.745,36.198
1445350695.532,1445350695.632,205.564,52.821,44.263,35.583,35.762,35.967
1445350695.632,1445350695.732,204.671,52.613,43.327,35.609,35.701,36.091
1445350695.732,1445350695.832,205.103,52.523,43.705,35.413,36.040,36.255
1445350695.832,1445350695.932,203.488,52.815,42.130,35.530,35.919,35.928
1445350695.932,1445350696.032,206.473,52.354,44.994,35.709,35.906,36.367
1445350696.032,1445350696.132,203.170,52.454,42.528,35.480,35.667,36.030
1445350696.132,1445350696.232,204.990,52.528,44.081,35.684,35.709,36.086
1445350696.232,1445350696.332,205.052,52.490,44.084,35.553,35.869,36.135
1445350696.332,1445350696.432,202.455,52.449,41.611,35.663,35.720,35.982
1445350696.432,1445350696.532,204.334,52.479,43.005,35.916,35.710,36.212
1445350696.532,1445350696.632,206.447,52.788,45.203,35.511,35.764,36.014
1445350696.632,1445350696.732,203.203,52.393,42.290,35.536,36.076,36.013
1445350696.732,1445350696.832,206.402,52.424,44.731,35.703,36.127,36.495
1445350696.832,1445350696.932,204.092,52.387,43.686,35.440,35.573,36.092
1445350696.932,1445350697.032,204.176,52.391,43.143,35.601,35.947,35.964
1445350697.032,1445350697.132,205.344,52.660,44.023,35.428,35.890,36.275
1445350697.132,1445350697.232,204.756,52.535,43.735,35.656,35.541,36.283
1445350697.232,1445350697.332,204.412,52.430,43.360,35.562,35.900,36.066
1445350697.332,1445350697.432,201.405,52.433,40.522,35.451,35.816,36.079
1445350697.432,1445350697.532,204.807,52.538,43.681,35.586,35.808,36.079
1445350697.532,1445350697.632,203.528,52.363,42.265,35.774,35.704,36.088
1445350697.632,1445350697.732,204.433,52.410,43.270,35.823,35.782,36.002
1445350697.732,1445350697.832,206.823,52.370,45.432,35.811,35.831,36.243
1445350697.832,1445350697.932,202.751,52.405,41.748,35.348,35.969,36.277
1445350697.932,1445350698.032,206.172,52.496,44.627,35.679,35.837,36.557
1445350698.032,1445350698.132,205.676,52.643,44.882,35.682,35.789,35.844
1445350698.132,1445350698.232,204.508,52.492,43.094,35.529,36.056,36.303
1445350698.232,1445350698.332,205.805,52.547,43.985,35.632,36.155,36.365
1445350698.332,1445350698.432,204.562,52.572,43.610,35.487,35.950,36.022
1445350698.432,1445350698.532,204.508,52.577,43.834,35.716,35.537,36.070
1445350698.532,1445350698.632,203.389,52.366,42.543,35.659,35.837,36.047
1445350698.632,1445350698.732,204.587,52.560,43.418,35.609,35.700,36.080
1445350698.732,1445350698.832,204.456,52.552,42.233,36.213,36.030,36.286
1445350698.832,1445350698.932,203.532,52.544,42.800,35.409,35.513,36.039
1445350698.932,1445350699.032,204.236,52.684,43.212,35.579,35.888,36.083
1445350699.032,1445350699.132,204.987,52.496,44.028,35.550,35.707,36.075
1445350699.132,1445350699.232,205.056,52.485,44.159,35.500,35.792,36.059
1445350699.232,1445350699.332,205.117,52.602,43.835,35.742,35.962,36.144
1445350699.332,1445350699.432,203.710,52.515,42.369,35.439,35.926,36.389
1445350699.432,1445350699.532,205.219,52.583,44.232,35.572,35.640,36.235
1445350699.532,1445350699.632,205.975,52.711,45.001,35.678,35.840,36.004
1445350699.632,1445350699.732,204.583,52.406,43.791,35.552,35.844,36.084
1445350699.732,1445350699.832,205.105,52.345,43.987,35.596,35.695,36.347
1445350699.832,1445350699.932,205.613,52.533,43.655,35.856,35.963,36.375
1445350699.932,1445350700.032,203.637,52.345,42.264,35.803,36.084,36.216
1445350700.032,1445350700.132,206.155,52.586,45.040,35.564,35.641,36.383
1445350700.132,1445350700.232,204.653,52.529,43.523,35.675,35.701,36.372
1445350700.232,1445350700.332,204.418,52.880,43.439,35.544,35.825,36.026
1445350700.332,1445350700.432,204.002,52.536,42.771,35.645,35.921,36.083
1445350700.432,1445350700.532,204.560,52.587,42.871,35.914,35.997,36.159
1445350700.532,1445350700.632,204.583,52.518,43.024,35.839,35.621,36.297
1445350700.632,1445350700.732,205.249,52.649,43.777,35.954,35.778,36.074
1445350700.732,1445350700.832,203.558,52.666,42.288,35.505,35.859,36.080
1445350700.832,1445350700.932,204.801,52.542,43.828,35.520,35.638,35.948
1445350700.932,1445350701.032,204.720,52.460,43.666,35.613,35.862,36.152
1445350701.032,1445350701.132,205.558,52.567,44.435,35.842,35.645,36.000
1445350701.132,1445350701.232,204.479,52.558,43.359,35.575,35.780,36.126
1445350701.232,1445350701.332,203.437,52.521,42.340,35.527,35.752,36.296
1445350701.332,1445350701.432,204.173,52.337,43.304,35.623,35.822,36.138
1445350701.432,1445350701.532,204.064,52.420,43.151,35.553,35.828,36.176
1445350701.532,1445350701.632,204.506,52.506,43.323,35.556,36.162,36.116
1445350701.632,1445350701.732,205.803,53.189,43.690,35.626,35.993,36.464
1445350701.732,1445350701.832,203.478,52.361,42.861,35.504,35.743,36.100
1445350701.832,1445350701.932,204.249,52.227,43.373,35.420,35.728,36.489
1445350701.932,1445350702.032,205.168,52.510,43.674,35.744,35.787,36.410
1445350702.032,1445350702.132,204.286,52.574,43.264,35.449,35.840,36.044
1445350702.132,1445350702.232,205.460,52.395,44.404,35.856,35.655,36.005
1445350702.232,1445350702.332,205.746,52.808,43.735,35.685,36.329,36.152
1445350702.332,1445350702.432,203.278,52.491,42.445,35.596,35.812,36.198
1445350702.432,1445350702.532,204.868,52.683,43.993,35.576,35.829,35.924
1445350702.532,1445350702.632,204.500,52.484,43.464,35.640,35.861,36.079
1445350702.632,1445350702.732,204.484,52.455,42.976,36.078,35.743,36.114
1445350702.732,1445350702.832,205.680,52.635,43.584,36.018,36.284,36.324
1445350702.832,1445350702.932,204.120,52.633,42.978,35.421,35.636,36.408
1445350702.932,1445350703.032,204.333,52.951,43.064,35.575,35.800,35.905
1445350703.032,1445350703.132,205.591,52.821,44.130,35.545,35.826,36.154
1445350703.132,1445350703.232,203.554,52.280,42.625,35.595,35.952,36.056
1445350703.232,1445350703.332,204.679,52.415,43.594,35.537,36.039,36.110
1445350703.332,1445350703.432,205.310,52.615,44.075,35.862,35.684,36.206
1445350703.432,1445350703.532,205.058,52.509,43.789,35.697,35.707,36.314
1445350703.532,1445350703.632,206.713,52.579,45.864,35.452,35.867,35.992
1445350703.632,1445350703.732,204.376,52.381,43.409,35.696,35.647,36.182
1445350703.732,1445350703.832,204.586,52.708,43.316,35.469,35.994,36.219
1445350703.832,1445350703.932,204.360,52.633,43.109,35.521,35.829,36.345
1445350703.932,1445350704.032,203.224,52.529,41.835,35.649,36.025,36.414
1445350704.032,1445350704.132,205.391,52.506,44.279,35.626,35.785,35.902
1445350704.132,1445350704.232,205.333,52.490,44.210,35.641,36.022,36.058
1445350704.232,1445350704.332,204.374,52.605,43.307,35.551,35.769,36.203
1445350704.332,1445350704.432,204.337,52.521,43.325,35.601,35.627,36.036
1445350704.432,1445350704.532,204.947,52.695,43.641,35.605,35.759,36.068
1445350704.532,1445350704.632,206.905,52.492,45.785,35.772,35.813,35.970
1445350704.632,1445350704.732,204.367,52.804,42.934,35.642,35.737,36.072
1445350704.732,1445350704.832,206.294,52.654,44.872,35.659,35.874,36.278
1445350704.832,1445350704.932,204.557,52.505,43.052,35.431,35.842,36.455
1445350704.932,1445350705.032,205.770,52.843,44.021,35.850,36.136,35.924
1445350705.032,1445350705.132,204.892,52.615,43.321,35.548,35.892,36.378
