1445366856.052 1445366856.552 206.501 55.263 42.234 35.867 35.858 36.278
1445366856.552 1445366857.052 203.224 55.596 38.630 35.775 35.888 36.201
1445366857.052 1445366857.552 201.626 55.214 37.475 35.807 35.837 36.276
1445366857.552 1445366858.052 206.339 55.401 41.469 36.156 35.879 36.386
1445366858.052 1445366858.552 206.598 55.267 42.436 35.736 35.902 36.233
1445366858.552 1445366859.052 201.813 55.609 37.150 35.833 35.939 36.198
1445366859.052 1445366859.552 206.201 55.309 42.050 35.758 35.814 36.260
1445366859.552 1445366860.052 206.751 55.300 42.499 35.870 35.788 36.238
1445366860.052 1445366860.552 207.009 55.213 42.959 35.750 35.887 36.173
1445366860.552 1445366861.052 202.555 55.409 38.045 35.844 35.836 36.300
1445366861.052 1445366861.552 201.506 55.225 37.280 35.847 35.877 36.223
1445366861.552 1445366862.052 206.390 55.741 41.584 35.843 35.845 36.350
1445366862.052 1445366862.552 204.152 55.299 39.829 35.865 35.953 36.178
1445366862.552 1445366863.052 206.734 55.808 41.687 36.058 35.830 36.286
1445366863.052 1445366863.552 205.638 55.240 41.533 35.785 35.902 36.176
1445366863.552 1445366864.052 207.155 55.588 42.674 35.770 35.852 36.236
1445366864.052 1445366864.552 206.278 55.678 41.655 35.813 35.801 36.263
1445366864.552 1445366865.052 207.467 56.116 42.364 35.734 35.872 36.264
1445366865.052 1445366865.552 205.808 55.779 41.141 35.750 35.874 36.240
1445366865.552 1445366866.052 205.945 54.976 41.726 35.906 35.856 36.452
1445366866.052 1445366866.552 206.705 55.244 42.474 35.843 35.883 36.228
1445366866.552 1445366867.052 206.887 55.625 42.186 35.951 35.924 36.205
1445366867.052 1445366867.552 202.331 55.375 38.143 35.757 35.806 36.245
1445366867.552 1445366868.052 205.975 55.356 41.328 36.116 35.886 36.305
1445366868.052 1445366868.552 201.874 55.327 37.763 35.747 35.865 36.176
1445366868.552 1445366869.052 205.642 55.382 41.290 35.794 35.922 36.251
1445366869.052 1445366869.552 201.085 55.205 37.029 35.734 35.855 36.199
1445366869.552 1445366870.052 206.210 55.580 41.626 35.771 35.837 36.434
1445366870.052 1445366870.552 205.105 55.618 40.216 35.917 35.961 36.381
1445366870.552 1445366871.052 203.029 56.549 37.380 35.897 35.813 36.271
1445366871.052 1445366871.552 206.568 55.900 41.356 36.053 35.887 36.373
1445366871.552 1445366872.052 202.677 56.544 37.212 35.734 35.804 36.227
1445366872.052 1445366872.552 201.445 55.905 36.458 35.943 35.836 36.270
1445366872.552 1445366873.052 202.946 57.375 36.741 35.735 35.907 36.186
1445366873.052 1445366873.552 201.420 54.718 37.511 36.054 35.823 36.264
1445366873.552 1445366874.052 208.357 57.567 41.730 35.746 35.957 36.306
1445366874.052 1445366874.552 207.422 56.320 42.163 35.808 35.859 36.292
1445366874.552 1445366875.052 208.010 56.876 42.075 35.871 35.907 36.230
1445366875.052 1445366875.552 206.890 55.352 42.665 35.786 35.816 36.206
1445366875.552 1445366876.052 207.102 55.591 42.421 35.785 35.868 36.328
1445366876.052 1445366876.552 206.872 55.635 42.137 36.015 35.816 36.234
1445366876.552 1445366877.052 206.385 55.570 41.931 35.812 35.868 36.265
1445366877.052 1445366877.552 201.808 55.249 37.546 35.834 35.930 36.206
1445366877.552 1445366878.052 201.754 55.827 36.835 35.766 35.853 36.437
1445366878.052 1445366878.552 206.145 55.783 41.087 36.098 35.938 36.217
1445366878.552 1445366879.052 206.224 55.511 41.692 35.823 35.880 36.277
1445366879.052 1445366879.552 201.219 55.170 37.075 35.800 35.895 36.244
1445366879.552 1445366880.052 206.674 55.458 42.349 35.787 35.816 36.228
1445366880.052 1445366880.552 201.366 55.311 37.005 35.841 35.862 36.340
1445366880.552 1445366881.052 206.395 55.594 41.785 35.743 36.023 36.265
1445366881.052 1445366881.552 206.605 55.552 41.927 35.999 35.838 36.300
1445366881.552 1445366882.052 207.058 56.165 41.835 35.781 35.866 36.337
1445366882.052 1445366882.552 202.172 55.477 37.558 35.852 35.934 36.308
1445366882.552 1445366883.052 206.815 55.630 42.089 35.921 35.882 36.252
1445366883.052 1445366883.552 206.415 55.631 41.697 35.986 35.832 36.172
1445366883.552 1445366884.052 206.561 55.760 41.742 35.888 35.870 36.272
1445366884.052 1445366884.552 206.429 55.341 42.193 35.734 35.914 36.217
1445366884.552 1445366885.052 203.384 55.278 38.898 35.859 35.973 36.284
1445366885.052 1445366885.552 204.500 55.633 39.810 35.725 36.052 36.202
1445366885.552 1445366886.052 202.348 55.216 37.894 35.744 36.104 36.387
1445366886.052 1445366886.552 201.702 55.441 36.725 35.967 36.135 36.314
1445366886.552 1445366887.052 206.171 55.398 41.540 35.851 36.089 36.196
1445366887.052 1445366887.552 206.057 55.202 41.771 35.873 35.973 36.255
1445366887.552 1445366888.052 201.981 55.787 37.101 35.780 35.989 36.316
1445366888.052 1445366888.552 201.793 55.647 36.704 36.044 36.115 36.303
1445366888.552 1445366889.052 202.223 55.091 38.188 35.776 36.051 36.215
1445366889.052 1445366889.552 202.006 55.660 37.482 35.747 35.845 36.261
1445366889.552 1445366890.052 206.117 55.323 41.661 35.834 35.901 36.330
1445366890.052 1445366890.552 206.817 55.570 42.247 35.758 35.915 36.297
1445366890.552 1445366891.052 206.518 55.566 41.925 35.875 35.827 36.249
1445366891.052 1445366891.552 207.133 55.386 42.650 35.963 35.863 36.252
1445366891.552 1445366892.052 206.831 55.364 42.366 35.897 35.851 36.231
1445366892.052 1445366892.552 203.503 56.505 37.833 36.040 35.911 36.199
1445366892.552 1445366893.052 205.647 54.975 41.514 36.006 35.843 36.286
1445366893.052 1445366893.552 202.418 55.133 37.897 36.243 35.862 36.233
1445366893.552 1445366894.052 201.882 55.531 37.114 35.992 35.874 36.367
1445366894.052 1445366894.552 204.444 55.280 40.079 35.809 36.005 36.212
1445366894.552 1445366895.052 202.132 55.435 37.566 35.937 35.868 36.275
1445366895.052 1445366895.552 205.830 55.319 41.316 36.016 35.834 36.271
1445366895.552 1445366896.052 205.780 55.303 41.403 35.874 35.977 36.216
1445366896.052 1445366896.552 205.834 55.427 41.289 35.929 35.816 36.332
1445366896.552 1445366897.052 204.467 55.482 39.889 35.866 36.004 36.225
1445366897.052 1445366897.552 206.177 55.858 41.277 35.785 35.939 36.300
1445366897.552 1445366898.052 206.597 55.640 41.780 35.840 35.964 36.312
1445366898.052 1445366898.552 202.760 56.407 37.116 36.018 35.918 36.301
1445366898.552 1445366899.052 205.750 55.346 41.448 35.862 35.842 36.251
1445366899.052 1445366899.552 205.617 55.136 41.486 35.806 35.926 36.240
1445366899.552 1445366900.052 207.507 55.971 42.570 35.760 35.855 36.285
1445366900.052 1445366900.552 207.174 55.690 42.297 35.838 35.940 36.399
1445366900.552 1445366901.052 202.596 56.328 37.293 35.836 35.841 36.293
1445366901.052 1445366901.552 202.717 55.926 37.600 35.992 35.852 36.251
1445366901.552 1445366902.052 207.167 56.761 41.447 35.769 35.827 36.357
1445366902.052 1445366902.552 202.257 55.942 37.410 35.804 35.895 36.214
1445366902.552 1445366903.052 206.224 55.531 41.478 35.910 35.940 36.277
1445366903.052 1445366903.552 205.837 55.219 41.502 35.949 35.799 36.260
1445366903.552 1445366904.052 204.242 55.990 39.284 35.788 35.896 36.229
1445366904.052 1445366904.552 200.918 55.264 36.743 35.689 35.921 36.317
1445366904.552 1445366905.052 201.839 55.560 37.251 35.812 35.944 36.248
1445366905.052 1445366905.552 204.856 55.290 40.687 35.741 35.783 36.262
1445366905.552 1445366906.052 200.505 53.657 37.640 35.818 35.932 36.452
1445366906.052 1445366906.552 199.478 53.272 36.813 35.962 35.984 36.440
1445366906.552 1445366907.052 208.808 58.590 41.305 35.823 35.838 36.216
1445366907.052 1445366907.552 209.147 58.060 42.094 35.857 35.869 36.270
1445366907.552 1445366908.052 201.572 55.524 37.069 35.783 35.889 36.281
1445366908.052 1445366908.552 204.212 53.032 41.816 36.013 36.116 36.233
1445366908.552 1445366909.052 209.361 58.163 42.190 35.757 36.001 36.267
1445366909.052 1445366909.552 202.512 55.851 37.757 35.794 35.900 36.255
1445366909.552 1445366910.052 203.691 55.303 39.413 35.739 35.904 36.349
1445366910.052 1445366910.552 206.486 55.569 41.878 35.857 35.951 36.216
1445366910.552 1445366911.052 206.961 55.713 41.976 35.826 36.113 36.327
1445366911.052 1445366911.552 206.910 55.297 42.406 35.953 35.908 36.356
1445366911.552 1445366912.052 205.782 56.706 40.081 35.852 35.930 36.237
1445366912.052 1445366912.552 206.935 55.712 42.316 35.767 35.829 36.280
1445366912.552 1445366913.052 202.673 55.891 37.115 36.454 35.932 36.274
1445366913.052 1445366913.552 202.540 56.080 37.446 35.871 35.885 36.320
1445366913.552 1445366914.052 200.406 55.283 36.093 35.836 35.845 36.319
1445366914.052 1445366914.552 205.707 55.352 41.358 35.730 36.026 36.253
1445366914.552 1445366915.052 201.583 55.310 37.243 35.862 35.884 36.176
1445366915.052 1445366915.552 206.269 55.703 41.456 35.986 35.896 36.273
1445366915.552 1445366916.052 206.016 55.153 41.786 35.953 35.900 36.269
1445366916.052 1445366916.552 206.142 55.519 41.577 35.963 35.858 36.301
1445366916.552 1445366917.052 201.164 55.255 36.959 35.736 35.917 36.240
1445366917.052 1445366917.552 201.021 55.428 36.672 35.833 35.797 36.226
1445366917.552 1445366918.052 201.226 55.139 36.823 35.870 35.981 36.398
1445366918.052 1445366918.552 200.864 55.556 36.147 36.071 35.904 36.227
1445366918.552 1445366919.052 200.855 55.130 36.716 35.854 35.938 36.258
1445366919.052 1445366919.552 201.075 55.522 36.735 35.726 35.864 36.176
1445366919.552 1445366920.052 206.662 55.923 41.538 36.036 35.901 36.218
1445366920.052 1445366920.552 205.953 55.301 41.665 35.838 35.796 36.227
1445366920.552 1445366921.052 201.704 55.161 37.644 35.788 35.862 36.196
1445366921.052 1445366921.552 201.598 55.697 36.792 35.937 35.877 36.355
1445366921.552 1445366922.052 201.104 55.431 36.680 35.827 35.809 36.343
1445366922.052 1445366922.552 204.852 55.422 40.017 36.220 35.964 36.269
1445366922.552 1445366923.052 206.116 55.070 42.016 35.916 35.855 36.179
1445366923.052 1445366923.552 202.637 55.573 37.141 36.762 35.978 36.202
1445366923.552 1445366924.052 205.807 55.691 41.352 35.711 35.818 36.279
1445366924.052 1445366924.552 205.563 55.488 41.056 35.814 35.926 36.216
1445366924.552 1445366925.052 206.622 55.449 42.282 35.776 35.871 36.213
1445366925.052 1445366925.552 204.401 55.708 39.757 35.808 35.858 36.197
1445366925.552 1445366926.052 204.599 56.190 39.367 35.725 35.921 36.466
1445366926.052 1445366926.552 206.668 55.679 41.725 36.041 35.927 36.245
1445366926.552 1445366927.052 207.520 56.277 42.292 35.819 35.873 36.272
1445366927.052 1445366927.552 202.476 55.550 38.092 35.797 35.861 36.216
1445366927.552 1445366928.052 205.477 55.096 41.278 35.824 35.925 36.300
1445366928.052 1445366928.552 206.463 55.508 41.687 36.045 35.868 36.301
1445366928.552 1445366929.052 206.842 56.442 41.594 35.738 35.825 36.216
1445366929.052 1445366929.552 203.393 55.754 38.630 35.774 35.997 36.256
1445366929.552 1445366930.052 204.577 55.863 39.761 35.815 35.820 36.308
1445366930.052 1445366930.552 207.344 55.865 42.243 35.835 36.000 36.420
1445366930.552 1445366931.052 206.341 55.263 42.127 35.880 35.830 36.257
1445366931.052 1445366931.552 202.402 55.876 37.231 35.963 35.949 36.325
1445366931.552 1445366932.052 205.707 55.248 41.589 35.788 35.799 36.277
1445366932.052 1445366932.552 207.471 55.734 42.670 35.890 35.856 36.302
1445366932.552 1445366933.052 206.268 54.939 42.411 35.725 35.859 36.276
1445366933.052 1445366933.552 202.200 55.667 37.357 36.122 35.881 36.186
1445366933.552 1445366934.052 202.078 56.160 36.802 35.680 35.904 36.553
1445366934.052 1445366934.552 201.675 55.860 36.795 35.828 35.991 36.191
1445366934.552 1445366935.052 205.925 55.525 41.348 35.867 35.889 36.304
1445366935.052 1445366935.552 206.825 55.953 42.108 35.770 35.850 36.214
1445366935.552 1445366936.052 202.137 55.486 37.657 35.753 35.948 36.232
1445366936.052 1445366936.552 201.589 55.512 36.858 35.930 35.831 36.411
1445366936.552 1445366937.052 205.127 54.854 41.304 35.876 35.813 36.190
1445366937.052 1445366937.552 201.592 55.290 37.409 35.752 35.893 36.255
1445366937.552 1445366938.052 205.911 55.169 41.702 35.756 35.880 36.343
1445366938.052 1445366938.552 201.897 55.420 36.969 36.096 36.010 36.314
1445366938.552 1445366939.052 202.322 54.875 38.612 35.845 35.796 36.189
1445366939.052 1445366939.552 200.582 55.139 36.511 35.812 35.938 36.185
1445366939.552 1445366940.052 202.756 55.285 38.523 35.781 35.866 36.275
1445366940.052 1445366940.552 206.702 56.112 41.637 35.878 35.870 36.223
1445366940.552 1445366941.052 206.197 55.053 41.850 35.904 36.033 36.271
1445366941.052 1445366941.552 202.198 55.315 37.902 35.845 35.848 36.282
1445366941.552 1445366942.052 202.615 56.408 36.830 35.928 35.923 36.490
1445366942.052 1445366942.552 207.490 56.844 41.747 35.781 35.948 36.234
1445366942.552 1445366943.052 206.681 55.964 41.666 35.861 35.904 36.262
1445366943.052 1445366943.552 207.423 56.551 41.746 36.046 35.877 36.176
1445366943.552 1445366944.052 206.001 55.599 41.601 35.714 35.832 36.251
1445366944.052 1445366944.552 205.279 54.764 41.510 35.766 36.005 36.258
1445366944.552 1445366945.052 201.998 55.794 37.363 35.779 35.860 36.220
1445366945.052 1445366945.552 201.733 55.403 37.419 35.781 35.894 36.225
1445366945.552 1445366946.052 205.028 55.014 41.157 35.707 35.922 36.313
1445366946.052 1445366946.552 206.643 55.729 41.640 35.897 35.981 36.326
1445366946.552 1445366947.052 206.580 55.274 42.285 35.875 35.824 36.300
1445366947.052 1445366947.552 201.294 55.091 37.374 35.804 35.846 36.199
1445366947.552 1445366948.052 205.866 55.042 41.841 35.778 35.932 36.315
1445366948.052 1445366948.552 205.287 55.363 40.910 36.026 35.827 36.206
1445366948.552 1445366949.052 204.626 56.255 39.354 35.789 35.924 36.301
1445366949.052 1445366949.552 201.253 55.471 36.907 35.773 35.877 36.210
1445366949.552 1445366950.052 201.835 55.859 36.920 35.738 35.893 36.364
1445366950.052 1445366950.552 201.784 56.177 36.695 35.826 35.917 36.159
1445366950.552 1445366951.052 200.713 55.078 36.618 35.820 35.871 36.250
1445366951.052 1445366951.552 206.381 55.533 41.819 35.895 35.812 36.323
1445366951.552 1445366952.052 201.134 55.133 37.062 35.870 35.839 36.251
1445366952.052 1445366952.552 205.440 55.363 41.175 35.730 35.917 36.247
1445366952.552 1445366953.052 206.181 55.478 41.819 35.757 35.825 36.231
1445366953.052 1445366953.552 202.100 55.499 37.402 36.042 35.962 36.219
1445366953.552 1445366954.052 203.578 55.230 39.332 35.745 35.858 36.306
1445366954.052 1445366954.552 206.281 55.553 41.678 35.796 36.049 36.267
1445366954.552 1445366955.052 202.472 56.256 37.317 35.826 35.885 36.234
1445366955.052 1445366955.552 206.408 55.308 42.272 35.808 35.840 36.172
1445366955.552 1445366956.052 203.882 56.272 38.736 35.749 35.852 36.288
1445366956.052 1445366956.552 207.083 55.783 42.333 35.799 35.888 36.270
1445366956.552 1445366957.052 202.877 54.830 38.828 35.873 35.934 36.318
1445366957.052 1445366957.552 202.532 55.308 38.309 35.758 35.883 36.194
1445366957.552 1445366958.052 205.678 55.309 41.269 35.804 35.945 36.363
1445366958.052 1445366958.552 201.870 55.598 37.047 35.974 35.967 36.193
1445366958.552 1445366959.052 205.729 55.369 41.243 35.877 35.962 36.285
1445366959.052 1445366959.552 206.174 55.291 42.063 35.718 35.795 36.230
1445366959.552 1445366960.052 206.794 55.137 42.868 35.774 35.900 36.210
1445366960.052 1445366960.552 206.606 55.302 42.146 35.771 35.878 36.448
1445366960.552 1445366961.052 206.601 55.190 42.555 35.881 35.813 36.164
1445366961.052 1445366961.552 203.890 55.377 39.327 35.992 35.918 36.297
1445366961.552 1445366962.052 201.122 55.287 36.860 35.845 35.822 36.255
1445366962.052 1445366962.552 206.435 55.422 41.880 35.843 36.008 36.272
1445366962.552 1445366963.052 201.946 55.301 37.848 35.805 35.832 36.159
1445366963.052 1445366963.552 205.811 55.457 41.176 36.018 35.881 36.275
1445366963.552 1445366964.052 206.487 55.387 42.191 35.803 35.850 36.209
1445366964.052 1445366964.552 205.733 55.407 41.564 35.675 35.834 36.181
1445366964.552 1445366965.052 206.240 55.230 42.007 35.770 35.942 36.245
1445366965.052 1445366965.552 202.893 55.360 38.744 35.723 35.840 36.203
1445366965.552 1445366966.052 200.831 55.181 36.680 35.813 35.911 36.270
1445366966.052 1445366966.552 201.150 55.475 36.684 35.877 35.899 36.257
1445366966.552 1445366967.052 203.589 55.267 39.203 35.915 35.876 36.262
1445366967.052 1445366967.552 205.638 55.424 41.389 35.757 35.820 36.203
1445366967.552 1445366968.052 202.636 55.044 38.690 35.771 35.869 36.262
1445366968.052 1445366968.552 205.670 55.332 41.250 36.024 35.863 36.226
1445366968.552 1445366969.052 207.902 55.834 43.195 35.740 35.869 36.188
1445366969.052 1445366969.552 202.997 56.131 37.891 35.792 35.864 36.288
1445366969.552 1445366970.052 206.995 55.941 42.240 35.752 35.910 36.205
1445366970.052 1445366970.552 203.930 55.850 39.107 35.787 35.897 36.255
1445366970.552 1445366971.052 203.451 55.151 39.462 35.748 35.985 36.159
1445366971.052 1445366971.552 201.339 55.358 36.973 35.875 35.789 36.251
1445366971.552 1445366972.052 201.545 55.488 36.976 35.894 36.020 36.267
1445366972.052 1445366972.552 205.621 55.438 41.336 35.765 35.792 36.228
1445366972.552 1445366973.052 205.969 55.227 41.767 35.806 35.917 36.223
1445366973.052 1445366973.552 206.269 55.479 41.789 35.987 35.796 36.182
1445366973.552 1445366974.052 201.968 55.240 37.703 35.781 35.890 36.301
1445366974.052 1445366974.552 205.787 55.679 41.380 35.740 35.810 36.177
1445366974.552 1445366975.052 204.887 56.080 39.750 35.869 35.904 36.243
1445366975.052 1445366975.552 206.699 55.655 42.215 35.690 35.861 36.232
1445366975.552 1445366976.052 207.666 56.261 42.511 35.762 35.811 36.241
1445366976.052 1445366976.552 206.577 55.873 41.723 35.861 35.881 36.218
1445366976.552 1445366977.052 205.704 55.048 41.826 35.834 35.806 36.223
1445366977.052 1445366977.552 206.092 55.214 41.858 35.824 35.900 36.246
1445366977.552 1445366978.052 206.301 55.344 41.981 35.761 35.834 36.293
1445366978.052 1445366978.552 206.188 55.392 41.670 36.062 35.831 36.242
1445366978.552 1445366979.052 205.782 55.017 41.843 35.745 35.849 36.248
1445366979.052 1445366979.552 209.159 58.515 41.772 35.797 35.840 36.191
1445366979.552 1445366980.052 208.168 56.949 42.187 35.804 35.930 36.269
1445366980.052 1445366980.552 201.110 55.228 37.107 35.718 35.785 36.188
