35461.233494271,31.0193,21.872
35461.336346391,31.5460,21.873
35461.439245732,30.7073,21.555
35461.541588914,31.4695,21.745
35461.644093854,31.0960,21.682
35461.746654862,30.8563,21.474
35461.849310033,31.0708,21.897
35461.9516878,30.9680,21.59
35462.053355842,30.9674,21.295
35462.155991401,31.2493,21.881
35462.257918932,31.3493,21.915
35462.360307467,31.1087,21.728
35462.463018973,31.1823,22.059
35462.56576435,31.3633,21.681
35462.667502614,30.9654,21.585
35462.769944516,31.3484,22.129
35462.871318283,30.9785,21.592
35462.974284794,31.2467,21.608
35463.076356979,31.0113,21.6
35463.178857221,31.2037,22.041
35463.281268853,31.2088,21.801
35463.386923775,31.1569,21.519
35463.489347143,31.2636,21.871
35463.591982248,30.8538,21.522
35463.694182503,31.0202,21.628
35463.79645558,31.2817,21.882
35463.89895448,31.2501,22.064
35464.001748721,31.2269,21.588
35464.103934969,30.8052,21.711
35464.20976505,31.4143,21.771
35464.312451111,31.0173,21.871
35464.41445381,31.0512,21.44
35464.517147085,31.1654,22.019
35464.619931913,31.0667,21.425
35464.722370642,31.2248,22.063
35464.824893432,31.2298,21.861
35464.927587156,31.3684,21.709
35465.030041668,31.3638,21.977
35465.132457794,31.0039,21.617
35465.235014895,31.0565,21.889
35465.337504677,31.1273,21.744
35465.440097818,31.2286,21.56
35465.542361335,31.2026,21.796
35465.644986327,31.1128,21.968
35465.747624741,30.7678,21.395
35465.849329703,31.1165,21.473
35465.951145403,31.2344,22.098
35466.05387404,31.4075,21.755
35466.156041006,30.4903,21.091
35466.258877998,31.0276,21.901
35466.361318887,31.2270,21.839
35466.463572632,30.9561,21.558
35466.566027609,30.9047,21.522
35466.668665769,31.4005,21.72
35466.770969338,31.0123,21.629
35466.873128018,31.1155,21.7
35466.975533467,30.7196,21.376
35467.078182664,30.7523,21.64
35467.180613454,30.9084,21.527
35467.282442645,30.8914,21.281
35467.384668039,31.0738,21.684
35467.486629424,30.8315,21.709
35467.588618587,31.0181,21.363
35467.690294421,31.1527,21.68
35467.792399118,30.6569,21.539
35467.895152368,31.2736,21.608
35467.997524528,30.9604,21.566
35468.100111389,30.9507,21.787
35468.202574922,31.0105,21.639
35468.305217845,31.3395,21.648
35468.40683652,30.0799,20.713
35468.508522458,30.2027,20.854
35468.610321646,30.2434,20.81
35468.712800862,30.3869,21.01
35468.814893867,30.2852,20.893
35468.917377594,30.1371,20.989
35469.020209126,31.2125,21.56
35469.122756021,31.1019,21.723
35469.22523468,30.4081,21.031
35469.327593847,30.3773,21
35469.430105273,30.1652,21.018
35469.532525392,30.7548,21.075
35469.635613746,30.9397,21.826
35469.738468398,31.3316,21.7
35469.841435514,31.4664,22.021
35469.943886515,31.1696,21.787
35470.045627974,30.8184,21.463
35470.147388691,31.0568,21.621
35470.24991586,31.2078,21.824
35470.352334238,31.0344,21.652
35470.454811968,30.9460,21.808
35470.557691219,31.5156,21.855
35470.660335989,30.9787,21.829
35470.762441323,31.1420,21.515
35470.865390221,30.9816,21.564
35470.968324542,31.1058,21.969
35471.071161702,31.5009,21.835
35471.17306401,30.5016,21.405
35471.275695832,31.2092,21.534
35471.37830294,31.1610,22.001
35471.481252883,31.1285,21.501
35471.583631743,31.2279,21.827
35471.685489948,31.0568,21.918
35471.787548045,31.2665,21.633
35471.889217287,31.2156,22.072
35471.992059967,31.4005,21.765
35472.094767069,31.0472,21.89
35472.197006984,30.8821,21.499
35472.299374767,31.2687,21.878
35472.402195959,31.3586,21.713
35472.503901304,31.0361,21.882
35472.60590645,31.1117,21.514
35472.708366186,32.9378,23.09
35472.816016951,29.6611,20.962
35472.917686869,31.1473,21.485
35473.020718517,31.2524,21.857
35473.123583958,30.9166,21.81
35473.225797603,31.1017,21.72
35473.328617891,31.3472,21.701
35473.431178431,31.0093,21.642
35473.533100223,30.8357,21.716
35473.634860453,31.1901,21.526
35473.736797867,31.1271,21.712
35473.838561241,31.0569,21.917
35473.941599335,30.9635,21.358
35474.044468737,30.7907,21.677
35474.146951439,31.4384,21.76
35474.249790994,31.1868,22.059
35474.352743161,31.1086,21.467
35474.455773819,31.1477,21.735
35474.558558258,31.0770,21.736
35474.660487143,31.2642,21.814
35474.762086584,30.8870,21.523
35474.864485431,31.3824,21.995
35474.966332403,31.5384,22.078
35475.069253241,30.9871,21.864
35475.171815634,30.9346,21.566
35475.2740497,31.3643,21.958
35475.37661356,31.2180,21.554
35475.478359167,31.2124,22.065
35475.581035827,30.8240,21.467
35475.683501585,30.9873,21.318
35475.786102869,31.1098,21.74
35475.888024893,31.4040,21.979
35475.9906218,30.6772,21.322
35476.092895834,31.0271,21.627
35476.19540159,31.0028,21.848
35476.298133404,31.0661,21.673
35476.400126343,29.9472,20.555
35476.502646872,31.0180,21.645
35476.605187658,31.6355,21.94
35476.707407352,30.5997,21.502
35476.809163098,31.2255,21.568
35476.91167229,31.1242,21.969
35477.014139797,30.5408,21.175
35477.116208752,30.7141,21.308
35477.218883451,30.4749,20.818
35477.321209138,30.2801,20.906
35477.423945029,32.2523,22.302
35477.533236703,29.1301,20.323
35477.635578572,31.0497,21.652
35477.738090056,31.2329,22.061
35477.840676657,31.4785,21.8
35477.943141011,30.8240,21.457
35478.045563748,31.1920,21.802
35478.148453734,31.2570,22.12
35478.251479217,31.1285,21.736
35478.353739531,31.0963,21.679
35478.455973317,31.1569,21.572
35478.558320511,31.1865,21.806
35478.660242825,30.8896,21.468
35478.762072195,30.7177,21.605
35478.864369396,31.8969,22.105
35478.968484906,30.6872,21.658
35479.070836508,31.1542,21.778
35479.173327312,30.9058,21.526
35479.276404509,31.1432,21.726
35479.378776691,30.9560,21.584
35479.481326445,30.8661,21.502
35479.58383436,31.5010,21.81
35479.686617269,30.9473,21.808
35479.789155187,30.9480,21.593
35479.891891313,31.3902,21.73
35479.993804142,31.1473,22.016
35480.095264296,31.2994,21.633
35480.19841617,30.7358,21.641
35480.300265594,31.3862,21.75
35480.402021795,31.5193,22.073
35480.50398925,30.9187,21.595
35480.605013337,30.8937,21.506
35480.70770519,31.1439,21.993
35480.810139827,31.4176,21.762
35480.913143537,30.7097,21.393
35481.015371517,31.4192,22.009
35481.117661322,30.7956,21.425
35481.220441636,31.4630,22.037
35481.323006584,30.7589,21.404
35481.425652691,31.0875,21.951
35481.52830586,31.2387,21.565
35481.6307312,30.7568,21.376
35481.733232366,31.2421,21.872
35481.836124263,30.9549,21.537
35481.939088605,31.1288,22.018
35482.041411284,30.8758,21.494
35482.143795465,30.8974,21.521
35482.245795656,30.9537,21.575
35482.348473395,30.9485,21.611
35482.450803532,30.9614,21.595
35482.553324477,31.4453,21.782
35482.655175087,30.9160,21.798
35482.757679351,31.3618,21.706
35482.860259145,31.2114,21.841
35482.963070045,30.8843,21.761
35483.065553021,31.1136,21.764
35483.168034914,31.3276,21.659
35483.270641878,31.1235,21.76
35483.372987977,31.0678,21.691
35483.475542298,31.0426,21.892
35483.578090488,31.0745,21.703
35483.680428252,31.0781,21.692
35483.782767154,31.2742,21.591
35483.8852857,31.0088,21.646
35483.988157359,31.0150,21.899
35484.090741491,31.1939,21.542
35484.192652719,30.8399,21.715
35484.295366238,31.3495,21.699
35484.398304671,30.6548,21.584
35484.500807728,31.0639,21.692
35484.602725417,30.7823,21.39
35484.705456147,31.4338,21.771
35484.807985163,31.1269,21.761
35484.913477181,30.9161,21.785
35485.016331015,31.3595,21.716
35485.119035627,30.8943,21.758
35485.221632746,31.1168,21.744
35485.324407153,31.3094,21.682
35485.426828087,31.1876,21.812
35485.52938322,31.0544,21.69
35485.631198292,31.2465,21.82
35485.734011907,30.8676,21.738
35485.836600442,31.3840,21.706
35485.939164779,30.9769,21.609
35486.040923844,31.0007,21.881
35486.142816835,31.3252,21.683
35486.244850578,31.3674,21.956
35486.347783589,31.0629,21.944
35486.449005506,30.9584,21.575
35486.55188475,31.3221,21.684
35486.653681412,30.7531,21.655
35486.755896282,31.2673,21.864
35486.858615728,31.0951,21.473
35486.960345366,31.1163,22.006
35487.062919858,30.9559,21.607
35487.16540722,30.7986,21.193
35487.267854359,30.9541,21.586
35487.370188265,31.2448,21.86
35487.472762377,31.2147,22.059
35487.575158777,31.0158,21.648
35487.677246382,31.0531,21.433
35487.779101499,31.2144,21.792
35487.881496106,30.9211,21.554
35487.984413313,30.7697,21.706
35488.087068088,31.1704,21.521
35488.189700381,30.6394,21.297
35488.292184448,31.1207,21.966
35488.394992157,31.3405,21.701
35488.497687019,30.8908,21.76
35488.600533804,31.3157,21.677
35488.703118644,30.9884,21.637
35488.805719466,31.1346,21.991
35488.908371165,31.3831,21.725
35489.011087604,30.9959,21.879
35489.113642758,30.9932,21.634
35489.215119833,31.3898,21.726
35489.317952377,31.0240,21.683
35489.420625527,31.0272,21.899
35489.523706833,31.3360,21.701
35489.625237305,31.3138,22.161
35489.728313481,31.0955,21.704
35489.83104725,31.4774,21.817
35489.93387363,31.2039,22.052
35490.036303608,30.9822,21.594
35490.138790678,31.1357,21.488
35490.241791396,30.7550,21.646
35490.343739705,30.7205,21.154
35490.445959385,30.4297,21.04
35490.548761988,30.9418,21.809
35490.651455698,31.1466,21.491
35490.754142119,30.6111,21.457
35490.856930874,31.2446,21.602
35490.958747225,30.6825,21.354
35491.061278721,31.2021,22.044
35491.163933128,31.2014,21.547
35491.266190301,30.9700,21.588
35491.368467273,30.3576,20.986
35491.470961045,30.2306,20.881
35491.573431441,30.9479,21.584
35491.675651485,31.1621,22.011
35491.778621722,31.2015,21.612
35491.881805821,31.2045,21.82
35491.984277995,30.9607,21.598
35492.086961195,31.1269,21.758
35492.189804315,31.4162,21.982
35492.29168115,30.7456,21.651
35492.394400083,31.1324,21.483
35492.497097096,30.8762,21.541
35492.599038459,31.3387,21.919
35492.702250097,30.2352,20.85
35492.804853347,29.9385,20.588
35492.906303307,30.6957,21.555
35493.00887984,30.8585,21.49
35493.110913711,30.9584,21.568
35493.213467392,30.9412,21.582
35493.315823532,31.4511,21.747
35493.418305395,30.6384,21.283
35493.520700651,31.0534,21.677
35493.62259835,30.7395,21.64
35493.725022988,31.4232,21.764
35493.827510119,30.9707,21.597
35493.930254063,30.7642,21.667
35494.032959623,31.3771,21.724
35494.135609604,30.8495,21.5
35494.238175962,31.2599,21.889
35494.340060732,31.2501,21.834
35494.442686466,30.9479,21.828
35494.544958589,31.3002,21.903
35494.648013715,30.8161,21.201
35494.750472708,30.8168,21.464
35494.852474379,31.2307,21.801
35494.954262562,31.0144,21.668
35495.056746127,31.1067,21.949
35495.159532301,31.2826,21.641
35495.262289631,30.8592,21.747
35495.364676415,31.0697,21.698
35495.467384755,30.6945,21.083
35495.56959673,31.2090,21.826
35495.672081242,30.6972,21.366
35495.774746324,31.0825,21.964
35495.877249308,30.7762,21.395
35495.97981322,31.3609,21.702
35496.082265904,31.2109,21.846
35496.185015032,30.9977,21.875
35496.287640231,30.8270,21.181
35496.390623474,31.4846,22.061
35496.493551699,31.1500,22.033
35496.596408377,31.1392,21.506
35496.698791076,31.2265,21.845
35496.801019559,31.3822,21.971
35496.903962378,30.8054,21.697
35497.009374373,31.1025,21.733
35497.112152828,31.1594,21.735
35497.215151457,31.5282,21.884
35497.317444305,31.1190,21.735
35497.419978207,31.1357,21.775
35497.522378677,31.0064,21.863
35497.625426828,31.0685,21.439
35497.72850397,30.9308,21.826
35497.831519459,31.3399,21.952
35497.932940337,30.8255,21.481
35498.036024289,31.0428,21.637
35498.138589667,31.0164,21.652
35498.241100352,31.5755,21.928
35498.343012299,30.4655,21.384
35498.445709348,31.3668,21.709
35498.548441997,30.8209,21.699
35498.650990765,30.9579,21.584
35498.752660523,31.2021,21.574
35498.855178485,31.3023,21.939
35498.957856855,31.1680,22.065
35499.060413093,30.6870,21.051
35499.162406312,30.8012,21.727
35499.265302081,31.1390,21.6
35499.368019826,30.8295,21.755
35499.470868825,30.7809,21.163
35499.573829412,31.4694,22.055
35499.676695494,30.8827,21.773
35499.778509223,31.1797,21.606
35499.88158346,30.6895,21.616
35499.984240148,31.5060,21.852
35500.086147485,31.1901,21.803
35500.189203988,30.7456,21.663
35500.291796442,31.0706,21.723
35500.400889105,31.1159,21.726
35500.503431177,31.4200,21.763
35500.615389784,30.9372,21.806
35500.717901927,30.9221,21.565
35500.820718853,31.4161,21.797
35500.923657001,31.1612,21.752
35501.026492934,31.2253,22.094
35501.128847922,31.1918,21.829
35501.231388556,30.8810,21.53
35501.333189013,31.3611,21.725
35501.435509516,31.3343,21.965
35501.538213998,30.8111,21.714
35501.640828884,30.7949,21.129
35501.743473239,30.1306,20.785
35501.846042971,31.0288,21.892
35501.948541391,30.9789,21.639
35502.05145985,31.2890,21.679
35502.153590758,30.9033,21.526
35502.256440496,31.1491,21.756
35502.35893052,31.1552,21.802
35502.460802315,30.6775,21.607
35502.563394028,31.1408,21.485
35502.665795748,31.1437,21.748
35502.767850392,30.7552,21.674
35502.870136306,30.7984,21.428
35502.972324426,30.9590,21.594
35503.075005277,31.3018,21.653
35503.17763155,30.7838,21.656
35503.280368394,31.3159,21.662
35503.383176149,31.0032,21.884
35503.485950029,31.0640,21.731
35503.588314507,31.1187,21.46
35503.690830369,31.1006,21.734
35503.793308436,30.8045,21.682
35503.896464747,31.0142,21.451
35503.998123081,30.9844,21.857
35504.100881096,31.1258,21.487
35504.203633058,31.1558,21.793
35504.305316963,31.2641,21.835
35504.407686122,31.3076,21.931
35504.509519168,30.9374,21.617
35504.611705994,31.1066,21.711
35504.71434652,30.9571,21.813
35504.816842193,31.1038,21.736
35504.919156014,31.1207,21.745
35505.021605936,31.1097,21.457
35505.124339319,30.8897,21.563
35505.226844523,31.0670,21.935
35505.32959698,31.0507,21.413
35505.431985123,31.2698,21.883
35505.534854101,31.2094,21.823
35505.637961307,30.7281,21.671
35505.739894457,31.0485,21.426
35505.842565038,31.1271,22.021
35505.945417942,31.4809,21.837
35506.048208574,30.7734,21.677
35506.150643395,31.2349,21.864
35506.253275853,30.8898,21.256
35506.35616622,30.7868,21.691
35506.458614298,31.0100,21.34
35506.561110695,31.1755,21.802
35506.663932198,30.9546,21.838
35506.766503012,31.3164,21.67
35506.868492348,30.6578,21.573
35506.971289512,30.9579,21.375
35507.073330395,31.0739,21.703
35507.17607257,31.1450,21.809
35507.278734873,31.0172,21.891
35507.381433684,31.0730,21.461
35507.484265026,31.0528,21.748
35507.585984317,30.9866,21.586
35507.687753842,30.8807,21.544
35507.790230336,31.2024,22.045
35507.893102524,31.3260,21.698
35507.995495379,31.1361,21.779
35508.097805251,31.1820,22.014
35508.200503225,31.3636,21.722
35508.302954578,31.1090,21.756
35508.405628507,31.1443,21.804
35508.507731911,31.4003,22.001
35508.609279672,30.8139,21.459
35508.712075534,31.1453,21.749
35508.813913198,31.1039,21.988
35508.916600254,31.0933,21.473
35509.01916305,31.0861,21.73
35509.121665428,30.9372,21.799
35509.224436606,31.3618,21.706
35509.330070762,31.1259,21.769
35509.432825439,31.1138,21.982
35509.535067029,31.1940,21.813
35509.637788676,31.0241,21.41
35509.739637922,30.9162,21.802
35509.842362986,31.1237,21.48
35509.944680285,31.3387,21.949
35510.047564385,32.0394,22.369
35510.152725706,29.8556,21.025
35510.255103564,31.1357,21.783
35510.357770889,31.3652,21.713
35510.46028232,30.9824,21.614
35510.562527415,31.1423,21.758
35510.66512485,30.9950,21.846
35510.768132683,31.4681,21.833
35510.86998094,30.9122,21.594
35510.971597514,31.4086,21.947
35511.073481172,31.1783,22.062
35511.176273083,31.0048,21.371
35511.278807772,31.1994,22.047
35511.381695298,31.3172,21.685
35511.484609278,30.9794,21.878
35511.587677256,31.1852,21.575
35511.689651025,31.1752,21.765
35511.792342102,30.9778,21.665
35511.893854714,30.9211,21.782
35511.996742095,31.2470,21.605
35512.099752995,31.2321,21.837
35512.202702368,30.6076,21.546
35512.310022031,31.1300,21.752
35512.412583089,31.2619,21.896
35512.515222271,31.5224,21.863
35512.617588587,30.7629,21.388
35512.72066551,31.2932,21.904
35512.823459689,31.0873,21.97
35512.92636629,31.1287,21.492
35513.029029349,31.0213,21.897
35513.131751171,30.9476,21.634
35513.233981192,31.3052,21.631
35513.336480897,31.1766,21.814
35513.438267311,30.9322,21.809
35513.541083194,31.2333,21.599
35513.643468686,30.8246,21.457
35513.746246424,31.1800,22.053
35513.849130524,31.0961,21.46
35513.950972206,31.0320,21.912
35514.053453458,31.4266,21.751
35514.155780899,30.5822,21.541
35514.25795488,31.2617,21.578
35514.360766405,31.1188,21.992
35514.463434988,31.2095,21.565
35514.566137307,31.0367,21.692
35514.668657786,31.2592,22.108
35514.771412601,31.3336,21.683
35514.873961099,30.9443,21.613
35514.976953589,31.3680,21.952
35515.079830736,30.9274,21.832
35515.182836415,30.8460,21.248
35515.285696334,31.0698,21.946
35515.388538077,31.3139,21.677
35515.490892327,32.7300,22.899
35515.598453108,29.4965,20.784
35515.70122666,31.4297,21.796
35515.808039752,30.9050,21.79
35515.910728205,31.2615,21.63
35516.013704579,30.8565,21.749
35516.116038005,30.8494,21.513
35516.218941764,31.3454,21.952
35516.321531239,31.1257,21.794
35516.424102493,31.1951,21.566
35516.526504344,31.2679,21.898
35516.628786573,31.2246,21.87
35516.731547784,30.8233,21.723
35516.83389661,31.2886,21.912
35516.936890241,31.2496,21.626
35517.038569976,31.1173,22.004
35517.141445891,31.1494,21.529
35517.243442544,31.3839,21.974
35517.346017692,31.1108,21.98
35517.449020228,30.8886,21.293
35517.551805997,31.0512,21.931
35517.65446182,30.9086,21.574
35517.756830786,31.0344,21.653
35517.858753412,31.2488,21.854
35517.961347172,31.2602,21.62
35518.06386495,31.0604,21.719
35518.166666853,30.5753,21.483
35518.268683076,31.4080,21.783
35518.371135604,31.0623,21.705
35518.473274048,31.0299,21.642
35518.575995132,31.1578,22.028
35518.677901004,30.7169,21.097
35518.78047986,30.2886,21.206
35518.882773247,31.3314,21.954
35518.985558999,31.2598,21.634
35519.088120942,31.0285,21.901
35519.190809016,30.8184,21.5
35519.293411267,31.4863,21.847
35519.396436256,30.9239,21.59
35519.499441354,30.6783,21.587
35519.601789917,30.8308,21.486
35519.704509707,31.7154,21.906
35519.808735404,30.2513,20.888
35519.912688737,29.1565,20.259
35520.014524008,30.3557,20.74
35520.116455312,30.1444,21.086
35520.21840203,31.3408,21.726
35520.320833934,30.8518,21.713
35520.423571639,31.2383,21.608
35520.526628417,30.9037,21.859
35520.629171728,31.2927,21.663
35520.73159646,30.8927,21.556
35520.834197636,31.1181,21.995
35520.936863774,31.5863,21.915
35521.039395623,30.9034,21.555
35521.142196058,30.8675,21.746
35521.244856879,31.1825,21.566
35521.34763402,31.0685,21.723
35521.449319245,31.2966,21.859
